You entered a buffer length of 20
20074,   0.018129,   0.013722,   0.013490,   0.018129,   0.983764,   0.983648,   0.983642,   0.983764,   0.194775,   0.195587,   0.194775,   0.195630
20090,   0.012269,   0.017836,   0.012269,   0.018129,   0.983275,   0.983740,   0.983275,   0.983764,   0.196606,   0.194867,   0.194775,   0.196606
20106,   0.015199,   0.012416,   0.012269,   0.015199,   0.981322,   0.983177,   0.981322,   0.983275,   0.195996,   0.196576,   0.195996,   0.196606
20121,   0.014710,   0.015175,   0.014710,   0.015199,   0.983642,   0.981438,   0.981322,   0.983642,   0.193798,   0.195886,   0.193798,   0.195996
20137,   0.014100,   0.014680,   0.014100,   0.014710,   0.987426,   0.983831,   0.983642,   0.987426,   0.199292,   0.194073,   0.193798,   0.199292
20152,   0.013001,   0.014045,   0.013001,   0.014100,   0.979247,   0.987017,   0.979247,   0.987426,   0.196118,   0.199133,   0.196118,   0.199292
20168,   0.013734,   0.013038,   0.013001,   0.013734,   0.986449,   0.979607,   0.979247,   0.986449,   0.195141,   0.196069,   0.195141,   0.196118
20184,   0.016786,   0.013887,   0.013734,   0.016786,   0.982177,   0.986235,   0.982177,   0.986449,   0.195508,   0.195159,   0.195141,   0.195508
20199,   0.016786,   0.016786,   0.016786,   0.016786,   0.985229,   0.982330,   0.982177,   0.985229,   0.196118,   0.195538,   0.195508,   0.196118
20215,   0.013612,   0.016627,   0.013612,   0.016786,   0.985595,   0.985247,   0.985229,   0.985595,   0.192456,   0.195935,   0.192456,   0.196118
20230,   0.016419,   0.013752,   0.013612,   0.016419,   0.986449,   0.985638,   0.985595,   0.986449,   0.198315,   0.192749,   0.192456,   0.198315
20246,   0.014588,   0.016327,   0.014588,   0.016419,   0.986205,   0.986437,   0.986205,   0.986449,   0.193310,   0.198065,   0.193310,   0.198315
20262,   0.014344,   0.014576,   0.014344,   0.014588,   0.981566,   0.985973,   0.981566,   0.986205,   0.197339,   0.193511,   0.193310,   0.197339
20277,   0.016419,   0.014448,   0.014344,   0.016419,   0.984740,   0.981725,   0.981566,   0.984740,   0.195874,   0.197266,   0.195874,   0.197339
20293,   0.016053,   0.016401,   0.016053,   0.016419,   0.987060,   0.984856,   0.984740,   0.987060,   0.194409,   0.195801,   0.194409,   0.195874
20309,   0.013123,   0.015907,   0.013123,   0.016053,   0.985839,   0.986999,   0.985839,   0.987060,   0.198437,   0.194610,   0.194409,   0.198437
20324,   0.012147,   0.013074,   0.012147,   0.013123,   0.982787,   0.985686,   0.982787,   0.985839,   0.195263,   0.198278,   0.195263,   0.198437
20340,   0.014832,   0.012281,   0.012147,   0.014832,   0.980345,   0.982665,   0.980345,   0.982787,   0.195508,   0.195275,   0.195263,   0.195508
20355,   0.014710,   0.014826,   0.014710,   0.014832,   0.976805,   0.980168,   0.976805,   0.980345,   0.195019,   0.195484,   0.195019,   0.195508
20371,   0.015321,   0.014741,   0.014710,   0.015321,   0.983153,   0.977122,   0.976805,   0.983153,   0.196240,   0.195080,   0.195019,   0.196240
20387,   0.013123,   0.015211,   0.013123,   0.015321,   0.982665,   0.983129,   0.982665,   0.983153,   0.192211,   0.196039,   0.192211,   0.196240
20402,   0.014588,   0.013196,   0.013123,   0.014588,   0.980101,   0.982537,   0.980101,   0.982665,   0.196606,   0.192431,   0.192211,   0.196606
20418,   0.014710,   0.014594,   0.014588,   0.014710,   0.983397,   0.980266,   0.980101,   0.983397,   0.195630,   0.196557,   0.195630,   0.196606
20434,   0.015321,   0.014741,   0.014710,   0.015321,   0.983642,   0.983409,   0.983397,   0.983642,   0.194531,   0.195575,   0.194531,   0.195630
20449,   0.016786,   0.015394,   0.015321,   0.016786,   0.985961,   0.983758,   0.983642,   0.985961,   0.196118,   0.194610,   0.194531,   0.196118
20464,   0.016541,   0.016774,   0.016541,   0.016786,   0.983275,   0.985827,   0.983275,   0.985961,   0.195019,   0.196063,   0.195019,   0.196118
20486,   0.016175,   0.016523,   0.016175,   0.016541,   0.980956,   0.983159,   0.980956,   0.983275,   0.194897,   0.195013,   0.194897,   0.195019
20502,   0.013490,   0.016041,   0.013490,   0.016175,   0.981566,   0.980987,   0.980956,   0.981566,   0.195996,   0.194952,   0.194897,   0.195996
20517,   0.016908,   0.013661,   0.013490,   0.016908,   0.983153,   0.981645,   0.981566,   0.983153,   0.196362,   0.196014,   0.195996,   0.196362
20533,   0.012147,   0.016670,   0.012147,   0.016908,   0.985595,   0.983275,   0.983153,   0.985595,   0.193676,   0.196228,   0.193676,   0.196362
20549,   0.016419,   0.012361,   0.012147,   0.016419,   0.982299,   0.985430,   0.982299,   0.985595,   0.197095,   0.193847,   0.193676,   0.197095
20564,   0.012635,   0.016230,   0.012635,   0.016419,   0.986694,   0.982519,   0.982299,   0.986694,   0.194531,   0.196967,   0.194531,   0.197095
20580,   0.014955,   0.012751,   0.012635,   0.014955,   0.981566,   0.986438,   0.981566,   0.986694,   0.194653,   0.194537,   0.194531,   0.194653
20595,   0.015199,   0.014967,   0.014955,   0.015199,   0.984252,   0.981700,   0.981566,   0.984252,   0.195019,   0.194671,   0.194653,   0.195019
20611,   0.017152,   0.015297,   0.015199,   0.017152,   0.983886,   0.984234,   0.983886,   0.984252,   0.195874,   0.195062,   0.195019,   0.195874
20627,   0.016419,   0.017115,   0.016419,   0.017152,   0.984862,   0.983935,   0.983886,   0.984862,   0.193554,   0.195758,   0.193554,   0.195874
20642,   0.014832,   0.016340,   0.014832,   0.016419,   0.984740,   0.984856,   0.984740,   0.984862,   0.195141,   0.193633,   0.193554,   0.195141
20658,   0.011658,   0.014673,   0.011658,   0.014832,   0.984984,   0.984752,   0.984740,   0.984984,   0.195385,   0.195153,   0.195141,   0.195385
20673,   0.014832,   0.011817,   0.011658,   0.014832,   0.982909,   0.984880,   0.982909,   0.984984,   0.194531,   0.195342,   0.194531,   0.195385
20689,   0.012391,   0.014710,   0.012391,   0.014832,   0.983153,   0.982921,   0.982909,   0.983153,   0.193920,   0.194500,   0.193920,   0.194531
20705,   0.011903,   0.012367,   0.011903,   0.012391,   0.982543,   0.983123,   0.982543,   0.983153,   0.195630,   0.194005,   0.193920,   0.195630
20720,   0.013612,   0.011988,   0.011903,   0.013612,   0.984740,   0.982653,   0.982543,   0.984740,   0.198437,   0.195770,   0.195630,   0.198437
20736,   0.016175,   0.013740,   0.013612,   0.016175,   0.987792,   0.984893,   0.984740,   0.987792,   0.198193,   0.198425,   0.198193,   0.198437
20752,   0.014710,   0.016102,   0.014710,   0.016175,   0.983275,   0.987566,   0.983275,   0.987792,   0.194287,   0.197998,   0.194287,   0.198193
20767,   0.011658,   0.014557,   0.011658,   0.014710,   0.981688,   0.983196,   0.981688,   0.983275,   0.197827,   0.194464,   0.194287,   0.197827
20783,   0.014222,   0.011786,   0.011658,   0.014222,   0.982177,   0.981712,   0.981688,   0.982177,   0.195508,   0.197711,   0.195508,   0.197827
20798,   0.016541,   0.014338,   0.014222,   0.016541,   0.978881,   0.982012,   0.978881,   0.982177,   0.196118,   0.195538,   0.195508,   0.196118
20814,   0.014832,   0.016456,   0.014832,   0.016541,   0.980223,   0.978948,   0.978881,   0.980223,   0.196850,   0.196155,   0.196118,   0.196850
20830,   0.014466,   0.014814,   0.014466,   0.014832,   0.982177,   0.980321,   0.980223,   0.982177,   0.193920,   0.196703,   0.193920,   0.196850
20845,   0.014955,   0.014490,   0.014466,   0.014955,   0.978636,   0.982000,   0.978636,   0.982177,   0.194653,   0.193957,   0.193920,   0.194653
20861,   0.014588,   0.014937,   0.014588,   0.014955,   0.982543,   0.978831,   0.978636,   0.982543,   0.194287,   0.194635,   0.194287,   0.194653
20877,   0.015931,   0.014655,   0.014588,   0.015931,   0.982177,   0.982525,   0.982177,   0.982543,   0.195385,   0.194342,   0.194287,   0.195385
20892,   0.015321,   0.015901,   0.015321,   0.015931,   0.980468,   0.982092,   0.980468,   0.982177,   0.194653,   0.195348,   0.194653,   0.195385
20907,   0.015443,   0.015327,   0.015321,   0.015443,   0.985717,   0.980730,   0.980468,   0.985717,   0.195996,   0.194720,   0.194653,   0.195996
20927,   0.016297,   0.015486,   0.015443,   0.016297,   0.984374,   0.985650,   0.984374,   0.985717,   0.197095,   0.196051,   0.195996,   0.197095
20942,   0.015199,   0.016242,   0.015199,   0.016297,   0.984496,   0.984380,   0.984374,   0.984496,   0.194775,   0.196979,   0.194775,   0.197095
20958,   0.016908,   0.015284,   0.015199,   0.016908,   0.981810,   0.984362,   0.981810,   0.984496,   0.194409,   0.194757,   0.194409,   0.194775
20975,   0.015321,   0.016829,   0.015321,   0.016908,   0.984008,   0.981920,   0.981810,   0.984008,   0.196728,   0.194525,   0.194409,   0.196728
20990,   0.014955,   0.015303,   0.014955,   0.015321,   0.985473,   0.984081,   0.984008,   0.985473,   0.191967,   0.196490,   0.191967,   0.196728
21006,   0.014344,   0.014924,   0.014344,   0.014955,   0.984618,   0.985430,   0.984618,   0.985473,   0.197827,   0.192260,   0.191967,   0.197827
21021,   0.009949,   0.014124,   0.009949,   0.014344,   0.982421,   0.984508,   0.982421,   0.984618,   0.193554,   0.197613,   0.193554,   0.197827
21037,   0.015931,   0.010248,   0.009949,   0.015931,   0.981444,   0.982372,   0.981444,   0.982421,   0.195752,   0.193664,   0.193554,   0.195752
21052,   0.012879,   0.015778,   0.012879,   0.015931,   0.986083,   0.981676,   0.981444,   0.986083,   0.195752,   0.195752,   0.195752,   0.195752
21068,   0.013490,   0.012910,   0.012879,   0.013490,   0.982787,   0.985918,   0.982787,   0.986083,   0.195263,   0.195728,   0.195263,   0.195752
21084,   0.014832,   0.013557,   0.013490,   0.014832,   0.981688,   0.982732,   0.981688,   0.982787,   0.192822,   0.195141,   0.192822,   0.195263
21099,   0.013612,   0.014771,   0.013612,   0.014832,   0.984008,   0.981804,   0.981688,   0.984008,   0.192944,   0.192828,   0.192822,   0.192944
21115,   0.014955,   0.013679,   0.013612,   0.014955,   0.980956,   0.983855,   0.980956,   0.984008,   0.196362,   0.193115,   0.192944,   0.196362
21131,   0.018006,   0.015108,   0.014955,   0.018006,   0.985717,   0.981194,   0.980956,   0.985717,   0.197217,   0.196405,   0.196362,   0.197217
21146,   0.013490,   0.017780,   0.013490,   0.018006,   0.986694,   0.985766,   0.985717,   0.986694,   0.195385,   0.197125,   0.195385,   0.197217
21162,   0.013856,   0.013508,   0.013490,   0.013856,   0.981200,   0.986419,   0.981200,   0.986694,   0.195385,   0.195385,   0.195385,   0.195385
21177,   0.014222,   0.013874,   0.013856,   0.014222,   0.987548,   0.981517,   0.981200,   0.987548,   0.195508,   0.195391,   0.195385,   0.195508
21193,   0.013123,   0.014167,   0.013123,   0.014222,   0.981322,   0.987237,   0.981322,   0.987548,   0.196972,   0.195581,   0.195508,   0.196972
21209,   0.013368,   0.013135,   0.013123,   0.013368,   0.982787,   0.981395,   0.981322,   0.982787,   0.194897,   0.196868,   0.194897,   0.196972
21224,   0.015565,   0.013478,   0.013368,   0.015565,   0.981078,   0.982702,   0.981078,   0.982787,   0.194775,   0.194891,   0.194775,   0.194897
21240,   0.016297,   0.015602,   0.015565,   0.016297,   0.983031,   0.981176,   0.981078,   0.983031,   0.195141,   0.194793,   0.194775,   0.195141
21256,   0.014100,   0.016187,   0.014100,   0.016297,   0.977660,   0.982762,   0.977660,   0.983031,   0.194531,   0.195111,   0.194531,   0.195141
21271,   0.013245,   0.014057,   0.013245,   0.014100,   0.987670,   0.978161,   0.977660,   0.987670,   0.198193,   0.194714,   0.194531,   0.198193
21287,   0.014588,   0.013312,   0.013245,   0.014588,   0.981322,   0.987353,   0.981322,   0.987670,   0.194287,   0.197998,   0.194287,   0.198193
21302,   0.014710,   0.014594,   0.014588,   0.014710,   0.984008,   0.981456,   0.981322,   0.984008,   0.195630,   0.194354,   0.194287,   0.195630
21318,   0.013612,   0.014655,   0.013612,   0.014710,   0.983397,   0.983977,   0.983397,   0.984008,   0.193798,   0.195538,   0.193798,   0.195630
21334,   0.014222,   0.013643,   0.013612,   0.014222,   0.981688,   0.983312,   0.981688,   0.983397,   0.193432,   0.193780,   0.193432,   0.193798
21349,   0.012025,   0.014112,   0.012025,   0.014222,   0.984496,   0.981828,   0.981688,   0.984496,   0.194165,   0.193469,   0.193432,   0.194165
21365,   0.012269,   0.012037,   0.012025,   0.012269,   0.984496,   0.984496,   0.984496,   0.984496,   0.196606,   0.194287,   0.194165,   0.196606
21390,   0.014100,   0.012361,   0.012269,   0.014100,   0.982055,   0.984374,   0.982055,   0.984496,   0.199048,   0.196728,   0.196606,   0.199048
21406,   0.013490,   0.014069,   0.013490,   0.014100,   0.983153,   0.982110,   0.982055,   0.983153,   0.196972,   0.198944,   0.196972,   0.199048
21422,   0.018251,   0.013728,   0.013490,   0.018251,   0.980712,   0.983031,   0.980712,   0.983153,   0.194531,   0.196850,   0.194531,   0.196972
21437,   0.014466,   0.018062,   0.014466,   0.018251,   0.986571,   0.981005,   0.980712,   0.986571,   0.196728,   0.194641,   0.194531,   0.196728
21453,   0.015199,   0.014503,   0.014466,   0.015199,   0.982909,   0.986388,   0.982909,   0.986571,   0.195874,   0.196685,   0.195874,   0.196728
21468,   0.014466,   0.015162,   0.014466,   0.015199,   0.984740,   0.983001,   0.982909,   0.984740,   0.195263,   0.195843,   0.195263,   0.195874
21484,   0.013245,   0.014405,   0.013245,   0.014466,   0.980590,   0.984532,   0.980590,   0.984740,   0.195385,   0.195269,   0.195263,   0.195385
21500,   0.015565,   0.013361,   0.013245,   0.015565,   0.984008,   0.980761,   0.980590,   0.984008,   0.195874,   0.195409,   0.195385,   0.195874
21515,   0.013490,   0.015461,   0.013490,   0.015565,   0.982421,   0.983929,   0.982421,   0.984008,   0.194043,   0.195782,   0.194043,   0.195874
21531,   0.014710,   0.013551,   0.013490,   0.014710,   0.982543,   0.982427,   0.982421,   0.982543,   0.197217,   0.194202,   0.194043,   0.197217
21547,   0.013490,   0.014649,   0.013490,   0.014710,   0.983397,   0.982586,   0.982543,   0.983397,   0.192578,   0.196985,   0.192578,   0.197217
21562,   0.014100,   0.013520,   0.013490,   0.014100,   0.982787,   0.983367,   0.982787,   0.983397,   0.195508,   0.192725,   0.192578,   0.195508
21578,   0.016541,   0.014222,   0.014100,   0.016541,   0.984862,   0.982891,   0.982787,   0.984862,   0.193310,   0.195398,   0.193310,   0.195508
21593,   0.017274,   0.016578,   0.016541,   0.017274,   0.980101,   0.984624,   0.980101,   0.984862,   0.197461,   0.193518,   0.193310,   0.197461
21609,   0.013123,   0.017066,   0.013123,   0.017274,   0.985106,   0.980351,   0.980101,   0.985106,   0.197461,   0.197461,   0.197461,   0.197461
21625,   0.014588,   0.013196,   0.013123,   0.014588,   0.982177,   0.984960,   0.982177,   0.985106,   0.195263,   0.197351,   0.195263,   0.197461
21640,   0.012269,   0.014472,   0.012269,   0.014588,   0.982055,   0.982171,   0.982055,   0.982177,   0.198682,   0.195434,   0.195263,   0.198682
21656,   0.013490,   0.012330,   0.012269,   0.013490,   0.983153,   0.982110,   0.982055,   0.983153,   0.194409,   0.198468,   0.194409,   0.198682
21672,   0.014222,   0.013527,   0.013490,   0.014222,   0.985961,   0.983293,   0.983153,   0.985961,   0.195996,   0.194488,   0.194409,   0.195996
21687,   0.014344,   0.014228,   0.014222,   0.014344,   0.981200,   0.985723,   0.981200,   0.985961,   0.196728,   0.196033,   0.195996,   0.196728
21703,   0.017030,   0.014478,   0.014344,   0.017030,   0.981810,   0.981231,   0.981200,   0.981810,   0.193920,   0.196588,   0.193920,   0.196728
21719,   0.014955,   0.016926,   0.014955,   0.017030,   0.983886,   0.981914,   0.981810,   0.983886,   0.196362,   0.194042,   0.193920,   0.196362
21734,   0.015809,   0.014998,   0.014955,   0.015809,   0.980834,   0.983733,   0.980834,   0.983886,   0.194287,   0.196258,   0.194287,   0.196362
21750,   0.013490,   0.015693,   0.013490,   0.015809,   0.982299,   0.980907,   0.980834,   0.982299,   0.195752,   0.194360,   0.194287,   0.195752
21765,   0.015199,   0.013575,   0.013490,   0.015199,   0.981810,   0.982275,   0.981810,   0.982299,   0.198071,   0.195868,   0.195752,   0.198071
21781,   0.014100,   0.015144,   0.014100,   0.015199,   0.984374,   0.981938,   0.981810,   0.984374,   0.194287,   0.197882,   0.194287,   0.198071
21796,   0.016664,   0.014228,   0.014100,   0.016664,   0.985351,   0.984423,   0.984374,   0.985351,   0.193676,   0.194256,   0.193676,   0.194287
21812,   0.013123,   0.016487,   0.013123,   0.016664,   0.988769,   0.985522,   0.985351,   0.988769,   0.197705,   0.193877,   0.193676,   0.197705
21828,   0.013001,   0.013117,   0.013001,   0.013123,   0.983397,   0.988500,   0.983397,   0.988769,   0.197217,   0.197681,   0.197217,   0.197705
21843,   0.015565,   0.013129,   0.013001,   0.015565,   0.984008,   0.983428,   0.983397,   0.984008,   0.196728,   0.197193,   0.196728,   0.197217
21859,   0.014100,   0.015492,   0.014100,   0.015565,   0.982543,   0.983935,   0.982543,   0.984008,   0.193310,   0.196557,   0.193310,   0.196728
21875,   0.015443,   0.014167,   0.014100,   0.015443,   0.982177,   0.982525,   0.982177,   0.982543,   0.196240,   0.193456,   0.193310,   0.196240
21890,   0.016786,   0.015510,   0.015443,   0.016786,   0.982909,   0.982214,   0.982177,   0.982909,   0.195630,   0.196209,   0.195630,   0.196240
21906,   0.015931,   0.016743,   0.015931,   0.016786,   0.978392,   0.982683,   0.978392,   0.982909,   0.192700,   0.195483,   0.192700,   0.195630
21922,   0.013856,   0.015827,   0.013856,   0.015931,   0.987670,   0.978856,   0.978392,   0.987670,   0.195874,   0.192859,   0.192700,   0.195874
21937,   0.016908,   0.014009,   0.013856,   0.016908,   0.983642,   0.987469,   0.983642,   0.987670,   0.192822,   0.195721,   0.192822,   0.195874
21953,   0.016419,   0.016884,   0.016419,   0.016908,   0.984252,   0.983672,   0.983642,   0.984252,   0.198193,   0.193091,   0.192822,   0.198193
21968,   0.014588,   0.016327,   0.014588,   0.016419,   0.981078,   0.984093,   0.981078,   0.984252,   0.195019,   0.198034,   0.195019,   0.198193
21985,   0.015565,   0.014637,   0.014588,   0.015565,   0.979491,   0.980999,   0.979491,   0.981078,   0.194165,   0.194976,   0.194165,   0.195019
22006,   0.015199,   0.015547,   0.015199,   0.015565,   0.981810,   0.979607,   0.979491,   0.981810,   0.193920,   0.194153,   0.193920,   0.194165
22022,   0.014588,   0.015168,   0.014588,   0.015199,   0.983764,   0.981908,   0.981810,   0.983764,   0.195141,   0.193981,   0.193920,   0.195141
22047,   0.014710,   0.014594,   0.014588,   0.014710,   0.985229,   0.983837,   0.983764,   0.985229,   0.194287,   0.195098,   0.194287,   0.195141
22063,   0.013490,   0.014649,   0.013490,   0.014710,   0.985106,   0.985223,   0.985106,   0.985229,   0.194531,   0.194299,   0.194287,   0.194531
22086,   0.015931,   0.013612,   0.013490,   0.015931,   0.981688,   0.984935,   0.981688,   0.985106,   0.195019,   0.194555,   0.194531,   0.195019
22102,   0.013978,   0.015833,   0.013978,   0.015931,   0.979247,   0.981566,   0.979247,   0.981688,   0.195874,   0.195062,   0.195019,   0.195874
22118,   0.016419,   0.014100,   0.013978,   0.016419,   0.982787,   0.979424,   0.979247,   0.982787,   0.196606,   0.195911,   0.195874,   0.196606
22132,   0.014466,   0.016321,   0.014466,   0.016419,   0.982299,   0.982763,   0.982299,   0.982787,   0.196118,   0.196582,   0.196118,   0.196606
22158,   0.015321,   0.014509,   0.014466,   0.015321,   0.983031,   0.982336,   0.982299,   0.983031,   0.196362,   0.196130,   0.196118,   0.196362
22173,   0.015199,   0.015315,   0.015199,   0.015321,   0.983153,   0.983037,   0.983031,   0.983153,   0.195141,   0.196301,   0.195141,   0.196362
22199,   0.015809,   0.015230,   0.015199,   0.015809,   0.982299,   0.983110,   0.982299,   0.983153,   0.199048,   0.195336,   0.195141,   0.199048
22214,   0.015199,   0.015779,   0.015199,   0.015809,   0.983886,   0.982378,   0.982299,   0.983886,   0.195508,   0.198871,   0.195508,   0.199048
22238,   0.014588,   0.015168,   0.014588,   0.015199,   0.986938,   0.984039,   0.983886,   0.986938,   0.196240,   0.195545,   0.195508,   0.196240
22254,   0.016175,   0.014667,   0.014588,   0.016175,   0.985839,   0.986883,   0.985839,   0.986938,   0.193798,   0.196118,   0.193798,   0.196240
22270,   0.013978,   0.016065,   0.013978,   0.016175,   0.982787,   0.985686,   0.982787,   0.985839,   0.195385,   0.193877,   0.193798,   0.195385
22285,   0.011170,   0.013838,   0.011170,   0.013978,   0.984130,   0.982854,   0.982787,   0.984130,   0.194897,   0.195361,   0.194897,   0.195385
22301,   0.012879,   0.011255,   0.011170,   0.012879,   0.983886,   0.984118,   0.983886,   0.984130,   0.194043,   0.194854,   0.194043,   0.194897
22317,   0.013245,   0.012897,   0.012879,   0.013245,   0.981688,   0.983776,   0.981688,   0.983886,   0.191723,   0.193927,   0.191723,   0.194043
22334,   0.015809,   0.013373,   0.013245,   0.015809,   0.984008,   0.981804,   0.981688,   0.984008,   0.198437,   0.192059,   0.191723,   0.198437
22350,   0.015809,   0.015809,   0.015809,   0.015809,   0.983031,   0.983959,   0.983031,   0.984008,   0.195263,   0.198278,   0.195263,   0.198437
22366,   0.011781,   0.015608,   0.011781,   0.015809,   0.979979,   0.982878,   0.979979,   0.983031,   0.196118,   0.195306,   0.195263,   0.196118
22381,   0.017274,   0.012056,   0.011781,   0.017274,   0.980712,   0.980016,   0.979979,   0.980712,   0.195019,   0.196063,   0.195019,   0.196118
22396,   0.013978,   0.017109,   0.013978,   0.017274,   0.980345,   0.980694,   0.980345,   0.980712,   0.196484,   0.195092,   0.195019,   0.196484
22415,   0.013001,   0.013929,   0.013001,   0.013978,   0.981444,   0.980400,   0.980345,   0.981444,   0.192456,   0.196283,   0.192456,   0.196484
22430,   0.013734,   0.013038,   0.013001,   0.013734,   0.987304,   0.981737,   0.981444,   0.987304,   0.195996,   0.192633,   0.192456,   0.195996
22446,   0.012879,   0.013691,   0.012879,   0.013734,   0.983520,   0.987115,   0.983520,   0.987304,   0.195263,   0.195959,   0.195263,   0.195996
22461,   0.016419,   0.013056,   0.012879,   0.016419,   0.985839,   0.983636,   0.983520,   0.985839,   0.198560,   0.195428,   0.195263,   0.198560
22477,   0.016297,   0.016413,   0.016297,   0.016419,   0.984374,   0.985766,   0.984374,   0.985839,   0.195263,   0.198395,   0.195263,   0.198560
22492,   0.015443,   0.016254,   0.015443,   0.016297,   0.981078,   0.984209,   0.981078,   0.984374,   0.196240,   0.195312,   0.195263,   0.196240
22510,   0.017762,   0.015559,   0.015443,   0.017762,   0.980101,   0.981029,   0.980101,   0.981078,   0.198560,   0.196356,   0.196240,   0.198560
22526,   0.014955,   0.017622,   0.014955,   0.017762,   0.984252,   0.980309,   0.980101,   0.984252,   0.196972,   0.198481,   0.196972,   0.198560
22542,   0.014832,   0.014949,   0.014832,   0.014955,   0.983031,   0.984191,   0.983031,   0.984252,   0.195630,   0.196905,   0.195630,   0.196972
22557,   0.013978,   0.014789,   0.013978,   0.014832,   0.980956,   0.982927,   0.980956,   0.983031,   0.195019,   0.195599,   0.195019,   0.195630
22573,   0.013001,   0.013929,   0.013001,   0.013978,   0.981566,   0.980987,   0.980956,   0.981566,   0.193432,   0.194940,   0.193432,   0.195019
22588,   0.014832,   0.013093,   0.013001,   0.014832,   0.979491,   0.981462,   0.979491,   0.981566,   0.193798,   0.193450,   0.193432,   0.193798
22604,   0.015321,   0.014856,   0.014832,   0.015321,   0.983153,   0.979674,   0.979491,   0.983153,   0.195385,   0.193877,   0.193798,   0.195385
22620,   0.014710,   0.015290,   0.014710,   0.015321,   0.982177,   0.983104,   0.982177,   0.983153,   0.193432,   0.195287,   0.193432,   0.195385
22635,   0.012757,   0.014612,   0.012757,   0.014710,   0.981444,   0.982140,   0.981444,   0.982177,   0.194409,   0.193481,   0.193432,   0.194409
22651,   0.014466,   0.012842,   0.012757,   0.014466,   0.979857,   0.981365,   0.979857,   0.981444,   0.195141,   0.194446,   0.194409,   0.195141
22666,   0.017884,   0.014637,   0.014466,   0.017884,   0.982909,   0.980010,   0.979857,   0.982909,   0.193310,   0.195049,   0.193310,   0.195141
22682,   0.015931,   0.017786,   0.015931,   0.017884,   0.983764,   0.982952,   0.982909,   0.983764,   0.194043,   0.193347,   0.193310,   0.194043
22698,   0.012269,   0.015748,   0.012269,   0.015931,   0.982055,   0.983679,   0.982055,   0.983764,   0.194531,   0.194067,   0.194043,   0.194531
22713,   0.013978,   0.012354,   0.012269,   0.013978,   0.984374,   0.982171,   0.982055,   0.984374,   0.195752,   0.194592,   0.194531,   0.195752
22729,   0.015809,   0.014070,   0.013978,   0.015809,   0.982055,   0.984258,   0.982055,   0.984374,   0.194165,   0.195673,   0.194165,   0.195752
22745,   0.015321,   0.015785,   0.015321,   0.015809,   0.985473,   0.982226,   0.982055,   0.985473,   0.195752,   0.194244,   0.194165,   0.195752
22760,   0.017152,   0.015413,   0.015321,   0.017152,   0.981322,   0.985265,   0.981322,   0.985473,   0.198071,   0.195868,   0.195752,   0.198071
22776,   0.015809,   0.017085,   0.015809,   0.017152,   0.980101,   0.981261,   0.980101,   0.981322,   0.197827,   0.198059,   0.197827,   0.198071
22792,   0.015687,   0.015803,   0.015687,   0.015809,   0.979247,   0.980058,   0.979247,   0.980101,   0.197461,   0.197809,   0.197461,   0.197827
22807,   0.014466,   0.015626,   0.014466,   0.015687,   0.983520,   0.979461,   0.979247,   0.983520,   0.197095,   0.197443,   0.197095,   0.197461
22823,   0.014710,   0.014478,   0.014466,   0.014710,   0.984496,   0.983569,   0.983520,   0.984496,   0.196118,   0.197046,   0.196118,   0.197095
22838,   0.013612,   0.014655,   0.013612,   0.014710,   0.983886,   0.984465,   0.983886,   0.984496,   0.195630,   0.196094,   0.195630,   0.196118
22853,   0.014466,   0.013655,   0.013612,   0.014466,   0.980712,   0.983727,   0.980712,   0.983886,   0.196240,   0.195660,   0.195630,   0.196240
22870,   0.014466,   0.014466,   0.014466,   0.014466,   0.982177,   0.980785,   0.980712,   0.982177,   0.196728,   0.196264,   0.196240,   0.196728
22886,   0.017152,   0.014600,   0.014466,   0.017152,   0.984130,   0.982275,   0.982177,   0.984130,   0.196240,   0.196704,   0.196240,   0.196728
22902,   0.014222,   0.017005,   0.014222,   0.017152,   0.982665,   0.984057,   0.982665,   0.984130,   0.195874,   0.196222,   0.195874,   0.196240
22918,   0.015565,   0.014289,   0.014222,   0.015565,   0.982421,   0.982653,   0.982421,   0.982665,   0.196606,   0.195911,   0.195874,   0.196606
22933,   0.015931,   0.015583,   0.015565,   0.015931,   0.986449,   0.982622,   0.982421,   0.986449,   0.195996,   0.196576,   0.195996,   0.196606
22948,   0.013856,   0.015827,   0.013856,   0.015931,   0.984862,   0.986370,   0.984862,   0.986449,   0.192700,   0.195831,   0.192700,   0.195996
22964,   0.014710,   0.013899,   0.013856,   0.014710,   0.980590,   0.984648,   0.980590,   0.984862,   0.193676,   0.192749,   0.192700,   0.193676
22979,   0.015809,   0.014765,   0.014710,   0.015809,   0.985595,   0.980840,   0.980590,   0.985595,   0.194043,   0.193694,   0.193676,   0.194043
22996,   0.013978,   0.015717,   0.013978,   0.015809,   0.985595,   0.985595,   0.985595,   0.985595,   0.196240,   0.194153,   0.194043,   0.196240
23012,   0.014100,   0.013984,   0.013978,   0.014100,   0.987426,   0.985687,   0.985595,   0.987426,   0.195019,   0.196179,   0.195019,   0.196240
23028,   0.013368,   0.014063,   0.013368,   0.014100,   0.983031,   0.987206,   0.983031,   0.987426,   0.193554,   0.194946,   0.193554,   0.195019
23044,   0.016053,   0.013502,   0.013368,   0.016053,   0.982299,   0.982994,   0.982299,   0.983031,   0.194165,   0.193585,   0.193554,   0.194165
