   21095,   0.023134,   0.968748,   0.194287
   21110,   0.017640,   0.968382,   0.195508
   21126,   0.021791,   0.973753,   0.196118
   21142,   0.023622,   0.969114,   0.196118
   21158,   0.023378,   0.966795,   0.197095
   21174,   0.018983,   0.971312,   0.197705
   21188,   0.022768,   0.969236,   0.199170
   21204,   0.021425,   0.967405,   0.197827
   21220,   0.021669,   0.963987,   0.197217
   21236,   0.021303,   0.966307,   0.191723
   21251,   0.023866,   0.968138,   0.195996
   21266,   0.019838,   0.999023,   0.206739
   21281,   0.022035,   0.961545,   0.198071
   21297,   0.019960,   0.984252,   0.198193
   21313,   0.020326,   0.973021,   0.198804
   21329,   0.022279,   0.966062,   0.197949
   21345,   0.021303,   0.970701,   0.197705
   21367,   0.023500,   0.972899,   0.197461
   21383,   0.022279,   0.963499,   0.193920
   21398,   0.023988,   0.962522,   0.194409
   21414,   0.023134,   0.962888,   0.192700
   21430,   0.021303,   0.967039,   0.196484
   21445,   0.020326,   0.969358,   0.196240
   21461,   0.015809,   0.975829,   0.196484
   21483,   0.019227,   0.976927,   0.193310
   21498,   0.020082,   0.966184,   0.198560
   21514,   0.020448,   0.973631,   0.195630
   21530,   0.020692,   0.964475,   0.195019
   21545,   0.020692,   0.973997,   0.197095
   21561,   0.022523,   0.967649,   0.195385
   21583,   0.020936,   0.971922,   0.195263
   21598,   0.020326,   0.968870,   0.195874
   21614,   0.022645,   0.972655,   0.195752
   21630,   0.023134,   0.970213,   0.198804
   21645,   0.021791,   0.971800,   0.198193
   21661,   0.021913,   0.972655,   0.196972
   21683,   0.020814,   0.968016,   0.198071
   21699,   0.021181,   0.969481,   0.196362
   21714,   0.021425,   0.972533,   0.197949
   21730,   0.023866,   0.970579,   0.198804
   21746,   0.021791,   0.967527,   0.196484
   21762,   0.024232,   0.964842,   0.196484
   21777,   0.022279,   0.966184,   0.196484
   21792,   0.020936,   0.968626,   0.194409
   21808,   0.021058,   0.970579,   0.196484
   21823,   0.019227,   0.969847,   0.197583
   21838,   0.019471,   0.968992,   0.196484
   21857,   0.020570,   0.971800,   0.195630
   21883,   0.021547,   0.968870,   0.194775
   21899,   0.019593,   0.971800,   0.195752
   21915,   0.021669,   0.971800,   0.195630
   21940,   0.021913,   0.974852,   0.196362
   21956,   0.020570,   0.971556,   0.196362
   21972,   0.020570,   0.971922,   0.195385
   21988,   0.019960,   0.970091,   0.196728
   22003,   0.020326,   0.966184,   0.192578
   22018,   0.019716,   0.969114,   0.198193
   22040,   0.020082,   0.972410,   0.195508
   22056,   0.022157,   0.969481,   0.195996
   22084,   0.019716,   0.971556,   0.199414
   22099,   0.020814,   0.964475,   0.198193
   22115,   0.020814,   0.971190,   0.198437
   22131,   0.020692,   0.970457,   0.193554
   22146,   0.019471,   0.969481,   0.194409
   22161,   0.021058,   0.973631,   0.197217
   22175,   0.020570,   0.968992,   0.197583
   22191,   0.020692,   0.970945,   0.195874
   22206,   0.020570,   0.969603,   0.195996
   22222,   0.019349,   0.965818,   0.196484
   22237,   0.020692,   0.967527,   0.193920
   22253,   0.017274,   0.970701,   0.195752
   22284,   0.020814,   0.970091,   0.199048
   22299,   0.021058,   0.963987,   0.197461
   22315,   0.021791,   0.971800,   0.194897
   22331,   0.020692,   0.969114,   0.197461
   22346,   0.021425,   0.966917,   0.197827
   22362,   0.022035,   0.967527,   0.195508
   22384,   0.020082,   0.970579,   0.196362
   22400,   0.021058,   0.968748,   0.193310
   22415,   0.020204,   0.971678,   0.192944
   22431,   0.020204,   0.969236,   0.195630
   22446,   0.023134,   0.969847,   0.199170
   22462,   0.021303,   0.971068,   0.196118
   22484,   0.019471,   0.973021,   0.196118
   22500,   0.020204,   0.970701,   0.195874
   22516,   0.020326,   0.966307,   0.195630
   22531,   0.021303,   0.969481,   0.195874
   22547,   0.022645,   0.970213,   0.196972
   22563,   0.023622,   0.969114,   0.196972
   22585,   0.021791,   0.968992,   0.195630
   22600,   0.022401,   0.967405,   0.193432
   22616,   0.020082,   0.969725,   0.193310
   22632,   0.018495,   0.967161,   0.196972
   22647,   0.020204,   0.971312,   0.195385
   22663,   0.023012,   0.968626,   0.195752
   22685,   0.020204,   0.969481,   0.196484
   22700,   0.022890,   0.969481,   0.198437
   22716,   0.021547,   0.972533,   0.196240
   22732,   0.018006,   0.968748,   0.196606
   22747,   0.022035,   0.969481,   0.194287
   22763,   0.021669,   0.968504,   0.194531
   22785,   0.022157,   0.971434,   0.197339
   22801,   0.021669,   0.969481,   0.196484
   22817,   0.019349,   0.968748,   0.195263
   22832,   0.021425,   0.968016,   0.197583
   22848,   0.019227,   0.968260,   0.195874
   22863,   0.021913,   0.965818,   0.194775
   22878,   0.021791,   0.971312,   0.198804
   22894,   0.019960,   0.970457,   0.197339
   22910,   0.021547,   0.972410,   0.198071
   22925,   0.022279,   0.969358,   0.197095
   22941,   0.020936,   0.966795,   0.196240
   22958,   0.019227,   0.970335,   0.196118
   22974,   0.018617,   0.970091,   0.195385
   22990,   0.022279,   0.967283,   0.196362
   23006,   0.020326,   0.969114,   0.195874
   23021,   0.020692,   0.969603,   0.196484
   23037,   0.020204,   0.966795,   0.198804
   23053,   0.021058,   0.970213,   0.197949
   23068,   0.021791,   0.966429,   0.197827
   23083,   0.023378,   0.969847,   0.193188
   23099,   0.020692,   0.966917,   0.194775
   23115,   0.022523,   0.968626,   0.193798
   23131,   0.020448,   0.969725,   0.195874
   23146,   0.018373,   0.972044,   0.198193
   23162,   0.018983,   0.970823,   0.197095
   23177,   0.020570,   0.971190,   0.196850
   23193,   0.019471,   0.967283,   0.195630
   23208,   0.018251,   0.966551,   0.196362
   23224,   0.018129,   0.970701,   0.196606
   23239,   0.023012,   0.966429,   0.195385
   23254,   0.018251,   0.970457,   0.198560
   23270,   0.020570,   0.968016,   0.197217
   23291,   0.020570,   0.969969,   0.195752
   23307,   0.020936,   0.964475,   0.196850
   23323,   0.022279,   0.969725,   0.195019
   23338,   0.020448,   0.967894,   0.194409
   23354,   0.021669,   0.971434,   0.197095
   23370,   0.021547,   0.964842,   0.199414
   23386,   0.022035,   0.970823,   0.199902
   23402,   0.020692,   0.966184,   0.195019
   23417,   0.020204,   0.966795,   0.197339
   23433,   0.021791,   0.971068,   0.199658
   23449,   0.023866,   0.968260,   0.194165
   23464,   0.021058,   0.969603,   0.194897
   23486,   0.019838,   0.966184,   0.196728
   23502,   0.021913,   0.973509,   0.197095
   23518,   0.019716,   0.969114,   0.196118
   23533,   0.022035,   0.969969,   0.195141
   23549,   0.022035,   0.971068,   0.198560
   23564,   0.022035,   0.969603,   0.197583
   23587,   0.022523,   0.966673,   0.195385
   23602,   0.021913,   0.965818,   0.196484
   23618,   0.019960,   0.968260,   0.196362
   23633,   0.021791,   0.973753,   0.195996
   23649,   0.019593,   0.968382,   0.196240
   23665,   0.018617,   0.968992,   0.196484
   23687,   0.019716,   0.971556,   0.194897
   23702,   0.020936,   0.967649,   0.198071
   23718,   0.020692,   0.970701,   0.196484
   23733,   0.014710,   0.958982,   0.199170
   23749,   0.013490,   0.954587,   0.186108
   23765,   0.011048,   0.965696,   0.198804
   23787,   0.021181,   0.979491,   0.213209
   23802,   0.015443,   0.962522,   0.195141
   23818,   0.017518,   0.974608,   0.200269
   23833,   0.023744,   0.967405,   0.193798
   23849,   0.020204,   0.962766,   0.194287
   23865,   0.015199,   0.964353,   0.193920
   23887,   0.018617,   0.965574,   0.195874
   23902,   0.021669,   0.964597,   0.194287
   23918,   0.020082,   0.967283,   0.197583
   23933,   0.018861,   0.970335,   0.192211
   23949,   0.020448,   0.967771,   0.194653
   23965,   0.022768,   0.970091,   0.202344
   23987,   0.017640,   0.970213,   0.197827
   24002,   0.019593,   0.966917,   0.201611
   24018,   0.020082,   0.968992,   0.194653
   24033,   0.020814,   0.971068,   0.193310
   24049,   0.019593,   0.966062,   0.200024
   24065,   0.023378,   0.970213,   0.196850
   24087,   0.022035,   0.967161,   0.191601
   24102,   0.019716,   0.971922,   0.203076
   24118,   0.022035,   0.968260,   0.195263
   24133,   0.018373,   0.974242,   0.195141
   24149,   0.018861,   0.968382,   0.202344
   24165,   0.021913,   0.970579,   0.196728
   24187,   0.018617,   0.971556,   0.195385
   24202,   0.021791,   0.968382,   0.197461
   24218,   0.020692,   0.970091,   0.197217
   24233,   0.020082,   0.971434,   0.195996
   24249,   0.022401,   0.969114,   0.197949
   24265,   0.017396,   0.967649,   0.196850
   24287,   0.020814,   0.970213,   0.193920
   24302,   0.018739,   0.969236,   0.196484
   24318,   0.022645,   0.970701,   0.197583
   24333,   0.020936,   0.970457,   0.195263
   24349,   0.018739,   0.969358,   0.196118
   24365,   0.019471,   0.967894,   0.196606
   24387,   0.024232,   0.970945,   0.196606
   24402,   0.021791,   0.973631,   0.196484
   24418,   0.021547,   0.971434,   0.197217
   24433,   0.022523,   0.968992,   0.195141
   24449,   0.023988,   0.969969,   0.195996
   24465,   0.018861,   0.968870,   0.195385
   24487,   0.021303,   0.964964,   0.194653
   24502,   0.018251,   0.971800,   0.196728
   24518,   0.023134,   0.972044,   0.194409
   24533,   0.021058,   0.973875,   0.196484
   24549,   0.021181,   0.969847,   0.195630
   24565,   0.022768,   0.968870,   0.195019
   24587,   0.020814,   0.970823,   0.195385
   24602,   0.020692,   0.970335,   0.195630
   24618,   0.020204,   0.964720,   0.195874
   24633,   0.020692,   0.969358,   0.194653
   24649,   0.020448,   0.969603,   0.199170
   24665,   0.023622,   0.969969,   0.194531
   24687,   0.018129,   0.970213,   0.195019
   24702,   0.023378,   0.967283,   0.198682
   24718,   0.020814,   0.970091,   0.195385
   24733,   0.020692,   0.971190,   0.197827
   24749,   0.021303,   0.967649,   0.194653
   24765,   0.021181,   0.968626,   0.195141
   24787,   0.023744,   0.973875,   0.196484
   24802,   0.021058,   0.967649,   0.196118
   24818,   0.019471,   0.972655,   0.196850
   24833,   0.021181,   0.970823,   0.195385
   24849,   0.019838,   0.970335,   0.199048
   24865,   0.020814,   0.966429,   0.193188
   24887,   0.022523,   0.970213,   0.195263
   24902,   0.020326,   0.968260,   0.195630
   24918,   0.022768,   0.968138,   0.199048
   24933,   0.023988,   0.971068,   0.196850
   24949,   0.022523,   0.968626,   0.194653
   24965,   0.020204,   0.967405,   0.195874
   24987,   0.024599,   0.968138,   0.198315
   25002,   0.018617,   0.968260,   0.195996
   25018,   0.023378,   0.971678,   0.197339
   25033,   0.019349,   0.969847,   0.195508
   25049,   0.017884,   0.969603,   0.196484
   25065,   0.019105,   0.972166,   0.197705
   25087,   0.019960,   0.969114,   0.195385
   25102,   0.024965,   0.969481,   0.195752
   25118,   0.022401,   0.969725,   0.195752
   25133,   0.021181,   0.967649,   0.195630
   25149,   0.021425,   0.966673,   0.196362
   25165,   0.016786,   0.966429,   0.196484
   25187,   0.023256,   0.970213,   0.195508
   25202,   0.019838,   0.968992,   0.195752
   25218,   0.024477,   0.969725,   0.197339
   25233,   0.021547,   0.972288,   0.196118
   25249,   0.022035,   0.968992,   0.198437
   25265,   0.021303,   0.968626,   0.196850
   25287,   0.024477,   0.969725,   0.192578
   25302,   0.021913,   0.967771,   0.196240
   25318,   0.021913,   0.970579,   0.195752
   25333,   0.019471,   0.969358,   0.195263
   25349,   0.023866,   0.968992,   0.194287
   25365,   0.018251,   0.969358,   0.196606
   25387,   0.021791,   0.970579,   0.195752
   25402,   0.022523,   0.970213,   0.195630
   25418,   0.020082,   0.966795,   0.195752
   25433,   0.018983,   0.966062,   0.195996
   25449,   0.021425,   0.971678,   0.196728
   25465,   0.021669,   0.971190,   0.197949
   25487,   0.024232,   0.968260,   0.193554
   25502,   0.024110,   0.970091,   0.195385
   25518,   0.019960,   0.971434,   0.195263
   25533,   0.018373,   0.965208,   0.195630
   25549,   0.021425,   0.968138,   0.193798
   25564,   0.022035,   0.972655,   0.195874
   25587,   0.017884,   0.970701,   0.194775
   25602,   0.022645,   0.967894,   0.193676
   25618,   0.023500,   0.965818,   0.195996
   25634,   0.022768,   0.969236,   0.198193
   25649,   0.021669,   0.966307,   0.196606
   25665,   0.018983,   0.968748,   0.197827
   25687,   0.022523,   0.970945,   0.197949
   25702,   0.019349,   0.966551,   0.195141
   25718,   0.023622,   0.970091,   0.197827
   25734,   0.020814,   0.968504,   0.196484
   25749,   0.022279,   0.967405,   0.196850
   25765,   0.022401,   0.971190,   0.197827
   25787,   0.022401,   0.973265,   0.195874
   25802,   0.018006,   0.971068,   0.193920
   25818,   0.023012,   0.969114,   0.195874
   25834,   0.019349,   0.967161,   0.195019
   25849,   0.023500,   0.969358,   0.193554
   25865,   0.021669,   0.970457,   0.198804
   25887,   0.021547,   0.970579,   0.195385
   25902,   0.021791,   0.966429,   0.196972
   25918,   0.022035,   0.969847,   0.193310
   25934,   0.022645,   0.969725,   0.196362
   25949,   0.023012,   0.972166,   0.195263
   25965,   0.020936,   0.969114,   0.193432
   25987,   0.022523,   0.970335,   0.195019
   26002,   0.021425,   0.968382,   0.193188
   26018,   0.023134,   0.970701,   0.196606
   26034,   0.019349,   0.967527,   0.195630
   26049,   0.021303,   0.971922,   0.195263
   26065,   0.021303,   0.969358,   0.196362
   26087,   0.022279,   0.966184,   0.195508
   26102,   0.022523,   0.971068,   0.193798
   26118,   0.023134,   0.967649,   0.197339
   26134,   0.021058,   0.968870,   0.196118
   26149,   0.024721,   0.968260,   0.195508
   26165,   0.019471,   0.970823,   0.196118
   26187,   0.020936,   0.976073,   0.197095
   26202,   0.021181,   0.970823,   0.198926
   26218,   0.017152,   0.966673,   0.195508
   26233,   0.022523,   0.968992,   0.195508
   26249,   0.020204,   0.964842,   0.193554
   26265,   0.019838,   0.966551,   0.194653
   26287,   0.023744,   0.968626,   0.195385
   26302,   0.021303,   0.968626,   0.197095
   26318,   0.020204,   0.968138,   0.194897
   26333,   0.020936,   0.966551,   0.195752
   26349,   0.021547,   0.966429,   0.196972
   26365,   0.018739,   0.968992,   0.193798
   26387,   0.020326,   0.968260,   0.194287
   26402,   0.023744,   0.968748,   0.195385
   26418,   0.018129,   0.972533,   0.195996
   26433,   0.021058,   0.965818,   0.197461
   26449,   0.019471,   0.967771,   0.195996
   26465,   0.023134,   0.969481,   0.195630
   26487,   0.025087,   0.968504,   0.196118
   26502,   0.021669,   0.972777,   0.196728
   26518,   0.020814,   0.968626,   0.194775
   26533,   0.018861,   0.969481,   0.195385
   26549,   0.019593,   0.973143,   0.195630
   26565,   0.021425,   0.970335,   0.197583
   26586,   0.020814,   0.968992,   0.199902
   26602,   0.021913,   0.970335,   0.194287
   26618,   0.021303,   0.968382,   0.194775
   26633,   0.021669,   0.968138,   0.196362
   26649,   0.022035,   0.973143,   0.196118
   26665,   0.024110,   0.969114,   0.196850
   26687,   0.021058,   0.968016,   0.198193
   26702,   0.023378,   0.966917,   0.195630
   26718,   0.018495,   0.968382,   0.194653
   26733,   0.022279,   0.968016,   0.196972
   26749,   0.022279,   0.968504,   0.197461
   26765,   0.022890,   0.970823,   0.193676
   26787,   0.021913,   0.967283,   0.194775
   26802,   0.020326,   0.968748,   0.197705
   26818,   0.019960,   0.969603,   0.195874
   26833,   0.018739,   0.969969,   0.194653
   26849,   0.020936,   0.968260,   0.195874
   26865,   0.022890,   0.968626,   0.196118
   26887,   0.020814,   0.968016,   0.196606
   26902,   0.020326,   0.973143,   0.197095
   26918,   0.021547,   0.965452,   0.194287
   26933,   0.021425,   0.968382,   0.194653
   26949,   0.023988,   0.969847,   0.196362
   26965,   0.017884,   0.970823,   0.195385
   26986,   0.020936,   0.968748,   0.194287
   27002,   0.021669,   0.968504,   0.197705
   27018,   0.019838,   0.970213,   0.193798
   27033,   0.019105,   0.970823,   0.197827
   27049,   0.022035,   0.967649,   0.196972
   27065,   0.022523,   0.971434,   0.197705
   27087,   0.019960,   0.970335,   0.196850
   27102,   0.022645,   0.969236,   0.195385
   27118,   0.023134,   0.968748,   0.198804
   27133,   0.022035,   0.972044,   0.194775
   27149,   0.019960,   0.964842,   0.196240
   27165,   0.019105,   0.973753,   0.194531
   27186,   0.021547,   0.965696,   0.196728
   27202,   0.023134,   0.971068,   0.198560
   27218,   0.024110,   0.965940,   0.199292
   27233,   0.017640,   0.970213,   0.195141
   27249,   0.021058,   0.969847,   0.195508
   27265,   0.022157,   0.968748,   0.198560
   27287,   0.021058,   0.969725,   0.196118
   27302,   0.023012,   0.970823,   0.194897
   27318,   0.021181,   0.970823,   0.196362
   27333,   0.017762,   0.971068,   0.196484
   27349,   0.021791,   0.972288,   0.194653
   27365,   0.018739,   0.964231,   0.192944
   27386,  -0.030825,   0.979491,   0.211378
   27402,   0.037539,   0.967039,   0.210401
   27418,   0.020692,   0.965574,   0.193798
   27433,   0.021791,   0.971434,   0.194287
   27449,   0.020204,   0.974486,   0.202344
   27465,   0.022645,   0.967283,   0.199414
   27487,   0.021181,   0.970335,   0.197339
   27502,   0.020326,   0.971800,   0.193798
   27518,   0.021791,   0.965208,   0.194043
   27533,   0.020936,   0.971190,   0.196484
   27549,   0.019960,   0.967039,   0.195385
   27565,   0.023256,   0.970091,   0.196484
   27587,   0.020326,   0.967649,   0.199170
   27602,   0.019838,   0.971434,   0.198437
   27618,   0.022645,   0.968260,   0.195752
   27633,   0.018251,   0.956174,   0.187572
   27649,   0.021547,   0.970945,   0.194531
   27665,   0.020082,   0.969969,   0.195508
   27686,   0.023256,   0.971922,   0.193310
   27702,   0.021181,   0.967405,   0.197339
   27718,   0.018739,   0.972166,   0.197217
   27733,   0.018983,   0.971312,   0.195752
   27749,   0.020082,   0.971556,   0.199292
   27765,   0.022035,   0.968382,   0.198560
   27787,   0.021547,   0.975462,   0.194531
   27802,   0.021425,   0.968504,   0.191113
   27818,   0.021058,   0.967405,   0.194897
   27833,   0.019471,   0.969236,   0.193432
   27849,   0.021547,   0.972166,   0.195996
   27865,   0.021181,   0.968016,   0.198071
   27887,   0.021547,   0.969847,   0.196850
   27902,   0.021913,   0.969114,   0.195508
   27918,   0.021547,   0.966795,   0.199292
   27933,   0.017762,   0.970701,   0.197095
   27949,   0.021791,   0.970579,   0.194043
   27965,   0.020448,   0.967649,   0.197217
   27987,   0.021181,   0.968748,   0.193676
   28002,   0.023256,   0.970091,   0.198804
   28018,   0.020814,   0.970823,   0.198804
   28033,   0.023622,   0.969236,   0.194775
   28049,   0.041201,   0.972899,   0.206739
   28065,   0.050357,   0.973387,   0.218214
   28086,   0.004700,   0.970213,   0.193676
   28102,  -0.011048,   0.973753,   0.177074
   28118,   0.023012,   0.976195,   0.199902
   28133,   0.022768,   0.971800,   0.197339
   28149,   0.021791,   0.971068,   0.194897
   28164,   0.023988,   0.974730,   0.198437
   28187,   0.023012,   0.969969,   0.194165
   28202,   0.030336,   0.970213,   0.202588
   28218,   0.024477,   0.970091,   0.199292
   28234,   0.014588,   0.972410,   0.194287
   28249,   0.013001,   0.971068,   0.191601
   28265,   0.013978,   0.970091,   0.196972
   28287,   0.022645,   0.969236,   0.194165
   28302,   0.032412,   0.966429,   0.204053
   28318,   0.024110,   0.969481,   0.197095
   28334,   0.033144,   0.968260,   0.194653
   28349,   0.021058,   0.968260,   0.196240
   28365,   0.005188,   0.970701,   0.191113
   28387,   0.013001,   0.973875,   0.191357
   28402,   0.021669,   0.968992,   0.197095
   28418,   0.021913,   0.973753,   0.192944
   28433,   0.017762,   0.968016,   0.197339
   28449,   0.024110,   0.969969,   0.199170
   28464,   0.020936,   0.970579,   0.193676
   28479,   0.015077,   0.969358,   0.194653
   28496,   0.020326,   0.969847,   0.197217
   28511,   0.021547,   0.967283,   0.199780
   28526,   0.025575,   0.972410,   0.201978
   28542,   0.026674,   0.969236,   0.200146
   28557,   0.021058,   0.970213,   0.201245
   28573,   0.015931,   0.968016,   0.186596
   28589,   0.004212,   0.971068,   0.185985
   28605,   0.019838,   0.970335,   0.195752
   28621,   0.021791,   0.974486,   0.200757
   28637,   0.024110,   0.973387,   0.201245
   28653,   0.022157,   0.973997,   0.196484
   28669,   0.023256,   0.964964,   0.195141
   28685,   0.018617,   0.964597,   0.190014
   28701,   0.018739,   0.965452,   0.193920
   28717,   0.020082,   0.972044,   0.195385
   28732,   0.023866,   0.969481,   0.197827
   28747,   0.021791,   0.968626,   0.195996
   28763,   0.016541,   0.963621,   0.193920
   28787,   0.019593,   0.963133,   0.194409
   28802,   0.019838,   0.970701,   0.193188
   28818,   0.020570,   0.970945,   0.196118
   28833,   0.024477,   0.972288,   0.194409
   28849,   0.020448,   0.970091,   0.195996
   28865,   0.021791,   0.967405,   0.197583
   28880,   0.021791,   0.970945,   0.197583
   28895,   0.019227,   0.971556,   0.194287
   28911,   0.020082,   0.969358,   0.197583
   28926,   0.023744,   0.974242,   0.197339
   28942,   0.022523,   0.969236,   0.195508
   28958,   0.020814,   0.968748,   0.198804
   28973,   0.019838,   0.971190,   0.195752
   28989,   0.023744,   0.970457,   0.198193
   29004,   0.022279,   0.971312,   0.195630
   29020,   0.023134,   0.969725,   0.193920
   29036,   0.020448,   0.966551,   0.193432
   29051,   0.022279,   0.969358,   0.197339
   29067,   0.021425,   0.968504,   0.195996
   29096,   0.019838,   0.969603,   0.194775
   29112,   0.019349,   0.968382,   0.197461
   29127,   0.020692,   0.968382,   0.196484
   29143,   0.019960,   0.971800,   0.191113
   29158,   0.031069,   0.982177,   0.210767
   29186,   0.006653,   0.966429,   0.201733
   29202,   0.011414,   0.966184,   0.196606
   29217,   0.018983,   0.968138,   0.198682
   29233,   0.018861,   0.967527,   0.201367
   29249,  -0.037539,   0.942868,   0.332357
   29265,  -0.014466,   0.957151,   0.278520
   29286,   0.049502,   0.978392,   0.222731
   29302,   0.071843,   0.958860,   0.183300
   29318,   0.054508,   0.965940,   0.185009
   29333,   0.037417,   0.965330,   0.194409
   29349,   0.000793,   0.964353,   0.216749
   29365,   0.004090,   0.953732,   0.231032
   29386,   0.002747,   0.959958,   0.235549
   29402,  -0.025453,   0.969725,   0.240920
   29418,  -0.021058,   0.950559,   0.242385
   29433,   0.018617,   0.972166,   0.207593
   29449,   0.034487,   0.945431,   0.187939
   29464,   0.021547,   0.946286,   0.194165
   29486,   0.025331,   0.949582,   0.174632
   29514,   0.065373,   1.022462,   0.050845
   29529,   0.007752,   0.986571,   0.176463
   29545,  -0.008118,   0.955564,   0.257279
   29561,  -0.018251,   0.931759,   0.315632
   29586,  -0.006287,   0.919917,   0.340536
   29602,   0.025941,   0.928951,   0.286822
   29618,   0.037661,   0.960935,   0.249344
   29633,   0.045230,   0.997314,   0.227492
   29649,   0.045474,   0.948239,   0.203443
   29664,   0.052799,   0.981566,   0.185985
   29687,   0.083196,   1.060428,   0.228469
   29702,   0.068547,   1.103278,   0.211256
   29718,   0.076238,   1.208875,   0.180492
   29734,   0.014466,   1.029299,   0.186962
   29749,   0.025331,   1.288836,   0.013978
   29765,   0.043887,   1.281511,  -0.093939
   29787,   0.059879,   1.250992,  -0.101264
   29802,  -0.034975,   1.132943,  -0.001282
   29818,  -0.072575,   1.083990,   0.013123
   29834,  -0.122871,   0.995483,  -0.025575
   29849,  -0.196240,   0.926021,  -0.020570
   29865,  -0.179271,   0.871452,  -0.003845
   29887,  -0.141305,   0.851920,   0.038149
   29902,  -0.150217,   0.901727,   0.053775
   29918,  -0.187206,   0.799792,  -0.011903
   29933,  -0.167918,   0.796252,  -0.086370
   29949,  -0.217115,   0.852164,  -0.028017
   29965,  -0.107978,   0.811756,   0.076115
   29987,  -0.069035,   0.894159,   0.105902
   30002,  -0.018006,   0.931514,   0.136178
   30018,   0.022157,   0.966917,   0.101752
   30033,   0.079534,   0.963010,   0.141183
   30049,   0.103461,   0.959958,   0.175853
   30065,   0.087957,   0.973387,   0.213697
   30086,   0.104804,   0.974608,   0.292926
   30102,   0.190136,   0.945797,   0.426845
   30118,   0.215406,   0.956418,   0.512421
   30133,   0.248855,   1.093023,   0.428920
   30149,   0.280718,   1.215833,   0.201856
   30164,   0.282061,   1.172496,   0.075383
   30187,   0.213575,   0.956174,   0.110053
   30203,   0.137765,   0.850943,   0.072453
   30218,   0.143136,   0.926509,   0.191479
   30234,   0.136666,   0.980834,   0.234572
   30249,   0.151438,   0.942501,   0.216017
   30265,   0.170604,   0.920161,   0.210767
   30287,   0.187084,   0.860221,   0.200024
   30303,   0.187450,   0.976439,   0.099554
   30319,   0.209180,   0.971556,   0.002747
   30334,   0.191601,   0.916987,   0.012269
   30350,   0.137032,   0.935787,  -0.031435
   30365,   0.128243,   0.963987,  -0.047671
   30387,   0.107978,   0.967161,  -0.040469
   30403,   0.077703,   0.972044,  -0.043399
   30419,   0.079167,   0.955075,  -0.064274
   30434,   0.063175,   0.931148,  -0.095648
   30450,   0.050357,   0.949704,  -0.099554
   30465,   0.060734,   0.923946,  -0.091619
   30488,   0.046573,   0.924556,  -0.079900
   30503,   0.024965,   0.917353,  -0.085149
   30519,  -0.000549,   0.915522,  -0.067936
   30534,  -0.007874,   0.917231,  -0.067448
   30550,   0.016419,   0.957517,  -0.078923
   30565,   0.017884,   0.983397,  -0.117622
   30588,   0.007630,   0.998779,  -0.138619
   30603,  -0.028139,   1.021852,  -0.154367
   30619,  -0.012391,   1.012330,  -0.126289
   30635,  -0.009949,   1.008790,  -0.100287
   30650,  -0.009095,   1.010377,  -0.125801
   30666,  -0.167063,   0.956418,  -0.114082
   30688,   0.030581,   0.946530,  -0.072697
   30704,  -0.013490,   0.996826,  -0.110419
   30720,  -0.019227,   0.980223,  -0.066838
   30735,   0.047916,   0.979369,  -0.061344
   30751,   0.051456,   1.047854,  -0.033388
   30767,   0.076726,   1.047732,  -0.025575
   30789,   0.086492,   0.927242,   0.074651
   30804,   0.089300,   1.065312,  -0.051700
   30820,   0.089300,   1.005615,  -0.023622
   30835,   0.061710,   1.050784,   0.013123
   30851,   0.086370,   1.022951,   0.023134
   30867,   0.088079,   1.032473,   0.030214
   30889,   0.097235,   1.026247,   0.002991
   30905,   0.106635,   0.992919,  -0.011292
   30920,   0.109199,   0.980345,  -0.018129
   30936,   0.091864,   0.983153,  -0.018006
   30952,   0.074651,   0.986083,  -0.015687
   30967,   0.095526,   0.981444,  -0.003479
   30989,   0.085393,   0.974730,  -0.003601
   31005,   0.080876,   0.975707,  -0.009461
   31020,   0.070134,   0.975829,  -0.013368
   31036,   0.065495,   0.983397,  -0.022035
   31051,   0.078679,   0.989868,  -0.039980
   31067,   0.073796,   1.005615,  -0.062199
   31089,   0.071110,   0.998657,  -0.065861
   31105,   0.060123,   0.988647,  -0.056095
   31121,   0.052677,   0.976683,  -0.050479
   31137,   0.051456,   0.989868,  -0.044497
   31152,   0.055729,   0.997925,  -0.056461
   31168,   0.062321,   1.003296,  -0.052799
   31190,   0.067204,   0.995239,  -0.054019
   31205,   0.066593,   1.001221,  -0.047427
   31221,   0.075017,   1.013306,  -0.047793
   31237,   0.075871,   1.019410,  -0.052066
   31252,   0.071477,   1.004517,  -0.052432
   31268,   0.079412,   0.992065,  -0.054019
   31290,   0.077825,   0.989379,  -0.044864
   31306,   0.081365,   0.985961,  -0.047671
   31321,   0.084051,   0.982787,  -0.053653
   31337,   0.072575,   0.989257,  -0.057926
   31353,   0.065373,   0.994140,  -0.057438
   31368,   0.073186,   0.992309,  -0.069279
   31390,   0.067814,   1.002686,  -0.071110
   31406,   0.064152,   0.997314,  -0.076726
   31422,   0.063053,   0.984496,  -0.073430
   31437,   0.065617,   0.978636,  -0.067936
   31453,   0.064152,   0.988158,  -0.072209
   31468,   0.070622,   0.999268,  -0.105048
   31490,   0.062443,   0.992431,  -0.086126
   31506,   0.060001,   0.988647,  -0.084051
   31522,   0.065861,   0.966917,  -0.091497
   31537,   0.046939,   0.952390,  -0.095526
   31553,   0.046939,   0.951169,  -0.105780
   31569,   0.043765,   0.954587,  -0.097113
