   78581,   0.018861,   0.971678,   0.197217
   78603,   0.019349,   0.968260,   0.196972
   78619,   0.022035,   0.969114,   0.197827
   78634,   0.019105,   0.967894,   0.196728
   78650,   0.019716,   0.970823,   0.194897
   78665,   0.023622,   0.968626,   0.197339
   78681,   0.019227,   0.972288,   0.199536
   78703,   0.019105,   0.970823,   0.195630
   78718,   0.019960,   0.964109,   0.194409
   78734,   0.018129,   0.970823,   0.196850
   78750,   0.020936,   0.970579,   0.193188
   78765,   0.018739,   0.968382,   0.195630
   78781,   0.021791,   0.972166,   0.196362
   78803,   0.023256,   0.972166,   0.199048
   78818,   0.023622,   0.969847,   0.193920
   78834,   0.019838,   0.971434,   0.193432
   78850,   0.019593,   0.966795,   0.192822
   78865,   0.020326,   0.968382,   0.196484
   78881,   0.021181,   0.969847,   0.194775
   78903,   0.020082,   0.968382,   0.194409
   78918,   0.021547,   0.973387,   0.195019
   78934,   0.018129,   0.969847,   0.194043
   78950,   0.020326,   0.966551,   0.194531
   78965,   0.017518,   0.968748,   0.196728
   78981,   0.019960,   0.967283,   0.194897
   79003,   0.019716,   0.967771,   0.197583
   79018,   0.020692,   0.974974,   0.194043
   79034,   0.022157,   0.968748,   0.196972
   79050,   0.020692,   0.968382,   0.196606
   79065,   0.022401,   0.973021,   0.194287
   79081,   0.019960,   0.968382,   0.197705
   79103,   0.018861,   0.970213,   0.196972
   79118,   0.020082,   0.969603,   0.197705
   79134,   0.019593,   0.970823,   0.196606
   79150,   0.019838,   0.969481,   0.198437
   79165,   0.017762,   0.972410,   0.198193
   79181,   0.019716,   0.970335,   0.197949
   79203,   0.019716,   0.970945,   0.197339
   79218,   0.018251,   0.969969,   0.195141
   79234,   0.019960,   0.975096,   0.198437
   79250,   0.018251,   0.968138,   0.195385
   79265,   0.023012,   0.966307,   0.193432
   79281,   0.021058,   0.970091,   0.197461
   79303,   0.019105,   0.968504,   0.196484
   79318,   0.023744,   0.966673,   0.194653
   79334,   0.018251,   0.969603,   0.194165
   79350,   0.018739,   0.969481,   0.197095
   79365,   0.018617,   0.969969,   0.198926
   79381,   0.020692,   0.969114,   0.195874
   79403,   0.020204,   0.968992,   0.194409
   79418,   0.019349,   0.970579,   0.196728
   79434,   0.021547,   0.966673,   0.196240
   79450,   0.023622,   0.965208,   0.195019
   79465,   0.020204,   0.969236,   0.195019
   79481,   0.021181,   0.970823,   0.194653
   79503,   0.020936,   0.969969,   0.198682
   79518,   0.020082,   0.970579,   0.197339
   79534,   0.021181,   0.970213,   0.196118
   79549,   0.017640,   0.970213,   0.195752
   79565,   0.023134,   0.970701,   0.196118
   79581,   0.020570,   0.969847,   0.196972
   79603,   0.020082,   0.968138,   0.196240
   79618,   0.020814,   0.970823,   0.195630
   79634,   0.024110,   0.972044,   0.196972
   79649,   0.021669,   0.968626,   0.196362
   79665,   0.018251,   0.968870,   0.195508
   79681,   0.021425,   0.970945,   0.196240
   79703,   0.022645,   0.967894,   0.198193
   79718,   0.019838,   0.969603,   0.193920
   79734,   0.019838,   0.970457,   0.197339
   79749,   0.017030,   0.970945,   0.198437
   79765,   0.020204,   0.970457,   0.194287
   79781,   0.019960,   0.969847,   0.194897
   79802,   0.021303,   0.966673,   0.194531
   79818,   0.023622,   0.970213,   0.194409
   79834,   0.021425,   0.965696,   0.193310
   79849,   0.021181,   0.972777,   0.194775
   79865,   0.020326,   0.969969,   0.197827
   79881,   0.022279,   0.965208,   0.195263
   79902,   0.020204,   0.970335,   0.196240
   79918,   0.022035,   0.970579,   0.195752
   79934,   0.021669,   0.968504,   0.195752
   79949,   0.020814,   0.972288,   0.196606
   79965,   0.020936,   0.970091,   0.195630
   79981,   0.020692,   0.968382,   0.195996
   80003,   0.021913,   0.969358,   0.197095
   80018,   0.020692,   0.970213,   0.195385
   80034,   0.019838,   0.970457,   0.195996
   80049,   0.020448,   0.971068,   0.196240
   80065,   0.021181,   0.967771,   0.197583
   80081,   0.017396,   0.967161,   0.196362
   80103,   0.020204,   0.969481,   0.196606
   80118,   0.020448,   0.968992,   0.194653
   80134,   0.023500,   0.967527,   0.195141
   80149,   0.018983,   0.966917,   0.198560
   80165,   0.020326,   0.967283,   0.196362
   80181,   0.018739,   0.969236,   0.194409
   80203,   0.017030,   0.968260,   0.195874
   80218,   0.019960,   0.970579,   0.196362
   80234,   0.019227,   0.969481,   0.192944
   80249,   0.022279,   0.971312,   0.198193
   80265,   0.019471,   0.967771,   0.192333
   80281,   0.019349,   0.968870,   0.196606
   80303,   0.021791,   0.971190,   0.197705
   80318,   0.018373,   0.971800,   0.196240
   80334,   0.018861,   0.968626,   0.198193
   80349,   0.021547,   0.968504,   0.196362
   80365,   0.021058,   0.966307,   0.196240
   80381,   0.020326,   0.963621,   0.198193
   80403,   0.019716,   0.968992,   0.196118
   80418,   0.019227,   0.969358,   0.196118
   80434,   0.021791,   0.967649,   0.195996
   80449,   0.017030,   0.969969,   0.194775
   80465,   0.021913,   0.969481,   0.193798
   80481,   0.021181,   0.970091,   0.195508
   80503,   0.023988,   0.968138,   0.194409
   80518,   0.022523,   0.967771,   0.195508
   80534,   0.022157,   0.970701,   0.195874
   80549,   0.009827,   0.972533,   0.191479
   80565,   0.020936,   0.971312,   0.198193
   80581,   0.023378,   0.968626,   0.197095
   80603,   0.020692,   0.970091,   0.195874
   80618,   0.020204,   0.970701,   0.195508
   80634,   0.090276,   0.979979,   0.174022
   80649,   0.070134,   0.985595,   0.179149
   80665,   0.068669,   0.935421,   0.302814
   80681,  -0.036074,   0.965696,   0.309040
   80703,  -0.001160,   0.960081,   0.290728
   80718,   0.100287,   0.987182,   0.242263
   80734,   0.085027,   1.007447,   0.239700
   80749,   0.050967,   0.920894,   0.194897
   80765,   0.031313,   0.928829,   0.181591
   80781,   0.066960,   1.038332,   0.152170
   80803,   0.122017,   1.067875,   0.115058
   80818,   0.144723,   1.016725,   0.100409
   80834,   0.149606,   1.035891,   0.121650
   80849,   0.163157,   1.093878,   0.178783
   80865,   0.193432,   1.073369,   0.190747
   80880,   0.233107,   1.034426,   0.164988
   80903,   0.259110,   0.980712,   0.132882
   80918,   0.309162,   0.889886,   0.069890
   80934,   0.302814,   0.959104,   0.058903
   80950,   0.317707,   0.909174,   0.051212
   80965,   0.329793,   0.888177,   0.054508
   80981,   0.374107,   0.890618,   0.080999
   81003,   0.422816,   0.903437,   0.102118
   81018,   0.500458,   0.864372,   0.134591
   81034,   0.565892,   0.916743,   0.140695
   81050,   0.578343,   0.877922,   0.130562
   81065,   0.570042,   0.780870,   0.118232
   81087,   0.647562,   0.769883,   0.071599
   81103,   0.710676,   0.618263,   0.050845
   81119,   0.724837,   0.573338,   0.084905
   81135,   0.762681,   0.579320,   0.107123
   81150,   0.822011,   0.567112,   0.087713
   81166,   0.852286,   0.609962,   0.124092
   81181,   0.867301,   0.602637,   0.146432
   81204,   0.874748,   0.576512,   0.144357
   81219,   0.922847,   0.457364,   0.057315
   81235,   0.969969,   0.425990,   0.020448
   81251,   0.938107,   0.389245,   0.033510
   81266,   0.852652,   0.302081,   0.046084
   81282,   0.788683,   0.218824,   0.061100
   81304,   0.781115,   0.165354,   0.106269
   81319,   0.823842,   0.236526,   0.174022
   81335,   0.940914,   0.234572,   0.141061
   81351,   1.005738,   0.210523,   0.114204
   81366,   1.030031,   0.206617,   0.117866
   81382,   0.993774,   0.198804,   0.131783
   81404,   0.958860,   0.120552,   0.131417
   81420,   0.984740,   0.056827,   0.109076
   81435,   1.022218,  -0.017640,   0.063542
   81451,   1.060306,  -0.017274,   0.050601
   81467,   1.116340,  -0.032045,   0.029604
   81482,   1.159067,  -0.031679,  -0.010193
   81504,   1.031130,   0.025209,   0.015565
   81520,   1.202649,  -0.034853,  -0.074284
   81536,   1.080083,  -0.048038,  -0.009217
   81551,   1.069096,  -0.070256,   0.010682
   81567,   1.066654,  -0.126411,  -0.001160
   81582,   1.121101,  -0.136666,   0.018373
   81605,   1.105109,  -0.153147,   0.041567
   81620,   1.055789,  -0.133858,   0.071599
   81636,   1.052615,  -0.111884,   0.064762
   81652,   1.052982,  -0.138497,   0.007996
   81667,   1.044680,  -0.150827,  -0.007752
   81682,   1.023317,  -0.172069,  -0.055118
   81705,   1.049930,  -0.176585,  -0.066593
   81720,   1.058964,  -0.188549,  -0.048160
   81736,   0.879509,  -0.234450,   0.040225
   81751,   0.979491,  -0.234694,  -0.001770
   81767,   0.971800,  -0.225539,  -0.039492
   81783,   1.058231,  -0.169749,  -0.022401
   81805,   1.077519,  -0.169871,  -0.037417
   81820,   0.940548,  -0.211500,  -0.066715
   81836,   0.950314,  -0.228469,  -0.103461
   81852,   1.039675,  -0.241409,  -0.161082
   81867,   1.102667,  -0.276445,  -0.202100
   81883,   1.099371,  -0.303424,  -0.257889
   81906,   1.122688,  -0.317463,  -0.272783
   81921,   1.118782,  -0.342977,  -0.283037
   81937,   1.039187,  -0.316120,  -0.262162
   81952,   0.971068,  -0.262528,  -0.233352
   81968,   0.949704,  -0.209180,  -0.196728
   81984,   0.966673,  -0.171580,  -0.159373
   82006,   0.985717,  -0.181102,  -0.240676
   82021,   0.931270,  -0.218458,  -0.393518
   82037,   0.943600,  -0.223952,  -0.416590
   82053,   0.962156,  -0.227492,  -0.426601
   82068,   0.952023,  -0.244705,  -0.463590
   82084,   0.882317,  -0.224928,  -0.425990
   82106,   0.794787,  -0.209791,  -0.360190
   82122,   0.765122,  -0.260209,  -0.350668
   82137,   0.790148,  -0.285479,  -0.380333
   82153,   0.813221,  -0.307209,  -0.381920
   82168,   0.804309,  -0.315266,  -0.316975
   82184,   0.776353,  -0.363364,  -0.330403
   82206,   0.758530,  -0.394128,  -0.299884
   82222,   0.660624,  -0.414759,  -0.275346
   82237,   0.642434,  -0.406214,  -0.231887
   82253,   0.659037,  -0.408289,  -0.227004
   82269,   0.773424,  -0.395471,  -0.477629
   82284,   1.395654,  -0.241409,  -0.543795
   82306,   0.837270,  -0.782579,  -0.130196
   82322,   0.513154,  -0.544650,  -0.211866
   82338,   0.633523,  -0.919917,  -0.252396
   82353,   0.679546,  -0.894891,  -0.305500
   82369,   0.578588,  -0.962644,  -0.317463
   82384,   0.530977,  -0.909540,  -0.251785
   82407,   0.610206,  -0.774522,  -0.304767
   82422,   0.655619,  -0.742416,  -0.217237
   82438,   0.660868,  -0.731185,  -0.134957
   82453,   0.705548,  -0.835317,  -0.152170
   82469,   0.717146,  -0.892694,  -0.179027
   82485,   0.638772,  -0.944088,  -0.167430
   82507,   0.609717,  -0.894159,  -0.163767
   82522,   0.540866,  -0.833730,  -0.164622
   82538,   0.281816,  -0.937862,  -0.172801
   82553,   0.399011,  -1.036135,  -0.344076
   82569,   0.353720,  -1.011231,  -0.254105
   82585,   0.216017,  -0.905390,  -0.253128
   82607,   0.181102,  -0.931514,  -0.295978
   82622,   0.140450,  -1.226454,  -0.395227
   82638,   0.013123,  -1.107917,  -0.371544
   82653,  -0.039614,  -1.082158,  -0.274248
   82669,   0.066227,  -1.223036,  -0.385705
   82685,  -0.011414,  -1.179454,  -0.379112
   82707,  -0.071599,  -1.033449,  -0.298907
   82722,  -0.103583,  -0.787218,  -0.268632
   82738,  -0.003968,  -0.790026,  -0.399255
   82753,  -0.036074,  -1.012818,  -0.341757
   82769,  -0.000427,  -0.969481,  -0.361167
   82785,  -0.058414,  -0.912470,  -0.348959
   82806,  -0.027406,  -0.974486,  -0.258622
   82822,   0.051090,  -1.025758,  -0.248001
   82838,   0.063419,  -1.023805,  -0.195141
   82853,   0.008118,  -1.077764,  -0.310627
   82869,  -0.030580,  -1.035647,  -0.293780
   82885,  -0.010438,  -0.961057,  -0.260575
   82907,  -0.022401,  -0.947507,  -0.273393
   82922,   0.024599,  -0.968138,  -0.279009
   82938,   0.024721,  -0.937618,  -0.271196
   82953,   0.099432,  -0.963010,  -0.150827
   82969,   0.092718,  -0.937618,  -0.136910
   82985,  -0.023134,  -1.083013,  -0.388024
   83007,  -0.040347,  -0.991821,  -0.319416
   83022,   0.103339,  -1.032961,  -0.193554
   83038,   0.065739,  -1.103522,  -0.231032
   83053,   0.043154,  -1.121223,  -0.337118
   83069,   0.028871,  -1.088628,  -0.355063
   83085,   0.062077,  -0.941281,  -0.262284
   83107,  -0.024599,  -0.872185,  -0.312702
   83122,  -0.012025,  -0.858512,  -0.225905
   83138,   0.111396,  -0.798083,  -0.507660
   83153,   0.219801,  -0.787341,  -0.432949
   83169,   0.204297,  -0.851431,  -0.309894
   83185,  -0.003235,  -1.067265,  -0.292681
   83206,  -0.039004,  -1.276018,  -0.347983
   83222,   0.119087,  -1.125374,  -0.331014
   83238,   0.138131,  -1.101080,  -0.282305
   83253,   0.091864,  -1.156748,  -0.310993
   83269,   0.049625,  -1.079839,  -0.247024
   83285,   0.031435,  -0.986571,  -0.190746
   83307,   0.033877,  -0.968260,  -0.239822
   83322,   0.006775,  -0.992187,  -0.242630
   83338,  -0.053653,  -0.963377,  -0.250198
   83353,  -0.098944,  -0.904657,  -0.182445
   83369,  -0.114448,  -0.861198,  -0.144479
   83385,  -0.140328,  -0.853751,  -0.167308
   83407,  -0.114936,  -0.831655,  -0.202222
   83422,  -0.133248,  -0.877800,  -0.185131
   83438,  -0.128365,  -0.927242,  -0.172313
   83453,  -0.106147,  -0.944821,  -0.222243
   83469,  -0.080754,  -0.959348,  -0.220411
   83485,  -0.089422,  -0.996704,  -0.222731
   83507,  -0.104926,  -1.007081,  -0.206861
   83522,  -0.097845,  -1.034792,  -0.181957
   83538,  -0.105536,  -1.064457,  -0.189526
   83553,  -0.098212,  -1.098761,  -0.193066
   83569,  -0.099188,  -1.074834,  -0.192456
   83585,  -0.107001,  -1.027834,  -0.209791
   83607,  -0.087102,  -0.994995,  -0.190991
   83622,  -0.099066,  -1.009644,  -0.208326
   83638,  -0.072575,  -1.020753,  -0.168773
   83653,  -0.087835,  -1.046268,  -0.184521
   83669,  -0.109931,  -1.010377,  -0.187450
   83685,  -0.115425,  -0.960325,  -0.146310
   83707,  -0.105536,  -0.954221,  -0.129463
   83722,  -0.103339,  -0.953488,  -0.178905
   83738,  -0.116157,  -0.975462,  -0.153757
   83753,  -0.117500,  -0.950314,  -0.144967
   83769,  -0.095160,  -0.956540,  -0.161082
   83785,  -0.053043,  -0.996216,  -0.191479
   83807,  -0.033144,  -1.030153,  -0.212110
   83822,  -0.050479,  -1.016847,  -0.196972
   83838,  -0.035342,  -1.014161,  -0.151071
   83853,  -0.041323,  -1.058964,  -0.159617
   83869,  -0.041568,  -1.077764,  -0.175121
   83885,  -0.057071,  -1.038699,  -0.167674
   83907,  -0.050357,  -0.980712,  -0.149606
   83922,  -0.013612,  -0.946286,  -0.169261
   83938,  -0.010804,  -0.984740,  -0.173656
   83953,  -0.021669,  -1.006470,  -0.186474
   83969,  -0.057682,  -0.974730,  -0.185863
   83985,  -0.028871,  -0.934688,  -0.159373
   84007,   0.002136,  -0.949460,  -0.194409
   84022,   0.040347,  -0.998779,  -0.213453
   84038,   0.044742,  -1.009400,  -0.209547
   84053,   0.024110,  -0.988525,  -0.206250
   84069,   0.008973,  -0.992920,  -0.171702
   84085,   0.034365,  -1.015870,  -0.137887
   84107,   0.069279,  -1.054447,  -0.147409
   84122,   0.088567,  -1.115974,  -0.160960
   84138,   0.086614,  -1.136361,  -0.146676
   84153,   0.100897,  -1.142465,  -0.171336
   84169,   0.103705,  -1.120735,  -0.194653
   84185,   0.115180,  -1.089849,  -0.207105
   84207,   0.107612,  -1.066899,  -0.213331
   84222,   0.098212,  -1.046390,  -0.190624
   84238,   0.084905,  -1.055179,  -0.170482
   84253,   0.075505,  -1.087774,  -0.147165
   84269,   0.064762,  -1.103888,  -0.142648
   84285,   0.050601,  -1.098395,  -0.142282
   84307,   0.039248,  -1.082647,  -0.114082
   84322,   0.049014,  -1.076787,  -0.142160
   84338,   0.039980,  -1.035036,  -0.169383
   84353,   0.041201,  -1.008057,  -0.179882
   84369,   0.030825,  -0.969969,  -0.177074
   84385,   0.030581,  -0.949460,  -0.178050
   84407,   0.026918,  -0.944455,  -0.181347
   84422,   0.021058,  -0.934444,  -0.196728
   84438,   0.019471,  -0.916865,  -0.186840
   84453,   0.027284,  -0.936642,  -0.181713
   84469,   0.017030,  -0.960325,  -0.193676
   84485,   0.012757,  -0.951413,  -0.194775
   84507,   0.013368,  -0.962888,  -0.176341
   84522,   0.008362,  -0.957639,  -0.166087
   84538,   0.023256,  -0.965940,  -0.162913
   84553,   0.050479,  -1.035525,  -0.177562
   84569,   0.047061,  -1.070439,  -0.193310
   84585,   0.044742,  -1.083745,  -0.187084
   84607,   0.042178,  -1.080327,  -0.175731
   84622,   0.043643,  -1.111457,  -0.174388
   84638,   0.045230,  -1.123299,  -0.188061
   84653,   0.036806,  -1.101202,  -0.175975
   84669,   0.025331,  -1.088140,  -0.158274
   84685,   0.015443,  -1.071293,  -0.165721
   84707,   0.017396,  -1.055545,  -0.168406
   84722,  -0.007630,  -1.074345,  -0.147775
   84738,  -0.017152,  -1.048587,  -0.151560
   84753,   0.028505,  -0.987182,  -0.236526
   84769,   0.062443,  -0.989013,  -0.260209
   84785,   0.052310,  -0.986694,  -0.285845
   84807,   0.029238,  -0.983642,  -0.264115
   84822,   0.011414,  -1.007081,  -0.224806
   84838,   0.014344,  -1.006104,  -0.244461
   84853,   0.028627,  -0.970579,  -0.285845
   84869,   0.035342,  -0.949948,  -0.280474
   84885,   0.027895,  -0.964964,  -0.292804
   84906,   0.015931,  -0.956907,  -0.303546
   84922,   0.007752,  -0.928585,  -0.281939
   84938,   0.009583,  -0.911860,  -0.303424
   84953,   0.028627,  -0.904901,  -0.303302
   84969,   0.032656,  -0.925411,  -0.309772
   84985,   0.018739,  -0.935665,  -0.305622
   85007,   0.007874,  -0.950558,  -0.286822
   85022,   0.004700,  -0.964353,  -0.291339
   85038,   0.007386,  -0.970579,  -0.290118
   85053,   0.001892,  -0.969725,  -0.295001
   85069,  -0.004090,  -0.953733,  -0.288653
   85085,   0.003357,  -0.958005,  -0.258011
   85107,  -0.001404,  -1.026369,  -0.264237
   85122,  -0.030336,  -1.013551,  -0.255326
   85138,  -0.028505,  -1.015504,  -0.247513
   85153,  -0.002136,  -1.029055,  -0.255692
   85169,   0.003723,  -1.047366,  -0.280230
   85185,  -0.001282,  -1.040652,  -0.282183
   85207,  -0.016786,  -1.020875,  -0.260697
   85222,  -0.006653,  -0.998047,  -0.271806
   85238,  -0.003968,  -0.991577,  -0.289996
   85253,   0.000916,  -0.983153,  -0.267778
   85269,  -0.009705,  -0.985961,  -0.256180
   85285,  -0.012025,  -0.979247,  -0.269487
   85307,  -0.002136,  -0.972044,  -0.280352
   85322,  -0.000183,  -0.963255,  -0.281084
   85338,  -0.001160,  -0.963377,  -0.295489
   85353,   0.009949,  -0.994751,  -0.291461
   85369,   0.004456,  -1.008912,  -0.293658
   85385,  -0.007874,  -0.997436,  -0.277910
   85407,  -0.014466,  -0.985839,  -0.267533
   85422,  -0.016908,  -0.976805,  -0.268754
   85438,  -0.013123,  -0.983764,  -0.255448
   85453,  -0.014710,  -1.006714,  -0.252884
   85469,  -0.009949,  -1.009522,  -0.260575
   85485,  -0.018495,  -1.016358,  -0.274004
   85507,  -0.018129,  -1.002442,  -0.275713
   85522,  -0.004212,  -0.991821,  -0.276567
   85538,  -0.010438,  -0.976927,  -0.277788
   85553,  -0.008484,  -0.965574,  -0.263627
   85569,  -0.005066,  -0.981688,  -0.261430
   85585,  -0.016786,  -1.000122,  -0.272539
   85607,  -0.015077,  -1.005616,  -0.282061
   85622,  -0.003113,  -1.006348,  -0.270707
   85638,  -0.001160,  -0.997070,  -0.279619
   85653,  -0.007264,  -0.997314,  -0.286211
   85669,  -0.004944,  -0.991821,  -0.282915
   85685,   0.000916,  -0.995239,  -0.273393
   85706,  -0.006775,  -0.990722,  -0.274492
   85722,  -0.011292,  -0.990478,  -0.294024
   85738,  -0.000916,  -0.977049,  -0.285967
   85753,  -0.001770,  -0.967894,  -0.289507
   85769,   0.000305,  -0.959714,  -0.283648
   85785,  -0.005310,  -0.964964,  -0.286333
   85807,  -0.001404,  -0.974730,  -0.276933
   85822,  -0.001770,  -0.979369,  -0.294390
   85838,   0.002136,  -0.987548,  -0.274614
   85853,  -0.000794,  -1.006592,  -0.276323
   85869,  -0.002258,  -1.003906,  -0.285235
   85885,  -0.010682,  -1.002686,  -0.287310
   85907,  -0.009339,  -0.995605,  -0.275468
   85922,  -0.004090,  -0.990844,  -0.272539
   85938,  -0.002625,  -0.987914,  -0.279009
   85953,  -0.004822,  -0.988769,  -0.272905
   85969,  -0.005555,  -0.992553,  -0.280840
   85985,  -0.011903,  -0.999634,  -0.284746
   86007,  -0.006287,  -0.989013,  -0.273759
   86022,   0.008240,  -1.009644,  -0.286333
   86038,  -0.000061,  -1.007813,  -0.294390
   86053,  -0.012269,  -0.989135,  -0.269853
   86069,   0.000183,  -0.995483,  -0.252274
   86085,   0.012635,  -1.015626,  -0.285601
   86107,  -0.001526,  -1.000122,  -0.292804
   86122,  -0.007019,  -0.996948,  -0.268510
   86138,   0.000549,  -0.998901,  -0.287432
   86153,   0.004944,  -0.986327,  -0.303424
   86169,  -0.000427,  -0.970213,  -0.293902
   86185,  -0.006897,  -0.973875,  -0.278276
   86206,  -0.010926,  -0.976805,  -0.282793
   86222,  -0.010560,  -0.982177,  -0.268632
   86238,  -0.005432,  -0.987670,  -0.272417
   86253,  -0.004578,  -0.987670,  -0.280352
   86269,  -0.003601,  -0.993408,  -0.294146
   86285,   0.002991,  -0.981322,  -0.294146
   86307,   0.001526,  -0.986694,  -0.291949
   86322,   0.005188,  -0.991210,  -0.293536
   86338,   0.000916,  -0.988769,  -0.275957
   86353,  -0.010926,  -0.991088,  -0.267411
   86369,  -0.009095,  -0.993164,  -0.274736
   86385,  -0.006897,  -0.987304,  -0.283281
   86407,  -0.002380,  -0.977782,  -0.276689
   86422,  -0.003601,  -0.989013,  -0.289630
   86438,  -0.006287,  -0.995849,  -0.286089
   86453,  -0.007142,  -1.000488,  -0.276689
   86469,  -0.007630,  -0.996826,  -0.274370
   86485,   0.001038,  -0.998535,  -0.278765
   86507,   0.000916,  -0.995361,  -0.289263
   86522,  -0.000305,  -0.990234,  -0.277056
   86538,  -0.007874,  -0.984984,  -0.267289
   86553,  -0.000427,  -0.982421,  -0.273515
   86569,   0.006897,  -0.985229,  -0.288653
   86585,   0.009095,  -0.981688,  -0.301715
   86607,   0.004090,  -0.979857,  -0.296588
   86622,   0.001526,  -0.985961,  -0.290118
   86638,   0.002380,  -0.984252,  -0.281450
   86653,   0.006409,  -0.993042,  -0.275835
   86669,   0.009949,  -0.993652,  -0.271196
   86685,  -0.002014,  -1.000854,  -0.277056
   86707,  -0.002014,  -1.003052,  -0.276323
   86722,  -0.000183,  -1.009156,  -0.280840
   86738,  -0.001038,  -1.010010,  -0.286211
   86753,   0.002136,  -1.002686,  -0.282427
   86769,   0.005188,  -0.996948,  -0.282793
   86785,   0.004700,  -0.998169,  -0.286822
   86807,   0.000549,  -0.986449,  -0.284991
   86822,  -0.000305,  -0.980834,  -0.286944
   86838,  -0.005921,  -0.970457,  -0.283404
   86853,  -0.003235,  -0.964353,  -0.277178
   86869,   0.003357,  -0.971922,  -0.278520
   86885,   0.000061,  -0.981200,  -0.278642
   86907,  -0.001892,  -0.989257,  -0.279619
   86922,  -0.009827,  -0.992309,  -0.284258
   86938,  -0.006653,  -0.989379,  -0.286089
   86953,   0.006531,  -0.989379,  -0.284136
   86969,   0.001648,  -0.992309,  -0.285845
   86985,  -0.001770,  -0.982665,  -0.274492
   87007,  -0.009461,  -0.986083,  -0.270952
   87022,  -0.003968,  -0.982055,  -0.278032
   87038,   0.006165,  -0.998047,  -0.278887
   87053,   0.008118,  -1.001465,  -0.286211
   87069,   0.008606,  -1.003662,  -0.276933
   87085,  -0.001648,  -1.007447,  -0.277178
   87107,   0.001526,  -1.002197,  -0.285113
   87122,   0.009949,  -0.994384,  -0.289019
   87138,   0.009217,  -0.993286,  -0.292193
   87153,   0.012025,  -0.985229,  -0.274858
   87169,   0.002503,  -0.994140,  -0.273149
   87185,   0.006897,  -0.985107,  -0.272783
   87207,   0.010926,  -0.983519,  -0.294146
   87222,   0.012635,  -0.982299,  -0.291949
   87238,   0.004822,  -0.991821,  -0.291339
   87253,   0.004578,  -0.988036,  -0.279497
   87269,   0.006653,  -0.991088,  -0.272050
   87285,   0.009949,  -0.985717,  -0.279131
   87307,   0.011903,  -0.992675,  -0.284136
   87322,   0.001526,  -0.999268,  -0.270341
   87338,   0.001770,  -1.004395,  -0.268388
   87353,   0.009217,  -1.007325,  -0.279863
   87369,   0.014466,  -1.007935,  -0.293048
   87385,   0.011292,  -0.994262,  -0.289630
   87407,   0.005921,  -0.998047,  -0.273149
   87422,   0.003357,  -0.986571,  -0.277666
   87438,   0.007630,  -0.976317,  -0.274004
   87453,   0.008606,  -0.967405,  -0.278154
   87469,   0.016175,  -0.975829,  -0.290484
   87485,   0.016908,  -0.982543,  -0.288409
   87507,   0.007264,  -0.992553,  -0.275713
   87522,  -0.001282,  -1.011719,  -0.268876
   87538,   0.003845,  -0.997192,  -0.275468
   87553,   0.016419,  -0.990356,  -0.283648
   87569,   0.023012,  -0.991088,  -0.294024
   87585,   0.022890,  -1.001831,  -0.296466
   87607,   0.010193,  -1.000610,  -0.286089
   87622,   0.013856,  -0.988036,  -0.274736
   87638,   0.017152,  -0.992187,  -0.288775
   87653,   0.010438,  -0.989501,  -0.289385
   87669,   0.013490,  -0.985839,  -0.276933
   87685,   0.015809,  -0.991210,  -0.274858
   87707,   0.004212,  -0.987304,  -0.282061
   87722,   0.003235,  -0.981078,  -0.283892
   87738,   0.009461,  -0.987060,  -0.283648
   87753,   0.014344,  -0.992065,  -0.286944
   87769,   0.009583,  -1.000610,  -0.288287
   87785,   0.006897,  -0.998047,  -0.282061
   87807,   0.001404,  -0.993652,  -0.276201
   87822,   0.008362,  -0.986327,  -0.277666
   87838,   0.010316,  -0.988769,  -0.278765
   87853,   0.011903,  -0.980345,  -0.281328
   87869,   0.012025,  -0.981810,  -0.281328
   87885,   0.014710,  -0.980712,  -0.287310
   87907,   0.012025,  -0.983519,  -0.290606
   87922,   0.014100,  -0.983519,  -0.285845
   87938,   0.012269,  -0.983275,  -0.277788
   87953,   0.012879,  -0.997436,  -0.276445
   87969,   0.012635,  -0.995239,  -0.274980
   87985,   0.010193,  -0.998901,  -0.279497
   88007,   0.009705,  -1.001709,  -0.277910
   88022,   0.009461,  -1.007691,  -0.278276
   88038,   0.009217,  -1.003296,  -0.279009
   88053,   0.009949,  -0.987792,  -0.274248
   88069,   0.012879,  -0.984862,  -0.275957
   88085,   0.023256,  -0.979735,  -0.285235
   88107,   0.020570,  -0.986816,  -0.300372
   88122,   0.008362,  -0.985839,  -0.284258
   88138,   0.010316,  -0.987304,  -0.275957
   88153,   0.019838,  -0.992065,  -0.281084
   88169,   0.022157,  -0.992553,  -0.291949
   88185,   0.023866,  -0.983764,  -0.282183
   88207,   0.012879,  -0.998779,  -0.285357
   88222,   0.012635,  -0.998535,  -0.273637
   88238,   0.013856,  -0.999756,  -0.271684
   88253,   0.016908,  -1.000732,  -0.293170
   88269,   0.019349,  -0.994262,  -0.286333
   88285,   0.016297,  -0.998535,  -0.280840
   88307,   0.012635,  -0.991210,  -0.280596
   88322,   0.006043,  -0.990600,  -0.272783
   88338,   0.009949,  -0.996460,  -0.275224
   88353,   0.008118,  -0.993164,  -0.273515
   88369,   0.010926,  -0.998901,  -0.279497
   88385,   0.013856,  -1.002319,  -0.285357
   88406,   0.020448,  -1.001099,  -0.297687
   88422,   0.024354,  -0.994140,  -0.285967
