   20830,   0.022768,   0.971434,   0.196240
   20846,   0.023988,   0.973143,   0.197461
   20861,   0.020570,   0.970091,   0.192944
   20877,   0.021791,   0.968382,   0.198560
   20899,   0.020692,   0.969236,   0.198804
   20915,   0.020570,   0.972044,   0.197705
   20930,   0.020570,   0.969969,   0.199414
   20946,   0.020082,   0.966795,   0.197949
   20962,   0.023622,   0.968748,   0.198804
   20977,   0.021181,   0.971678,   0.194409
   21000,   0.023500,   0.968992,   0.192333
   21015,   0.023622,   0.969358,   0.197583
   21031,   0.022645,   0.967771,   0.197583
   21047,   0.022035,   0.972288,   0.196606
   21062,   0.025697,   0.972777,   0.196484
   21078,   0.020814,   0.970579,   0.195874
   21100,   0.022157,   0.970335,   0.194165
   21116,   0.022035,   0.973631,   0.196850
   21131,   0.020936,   0.969236,   0.193676
   21147,   0.023378,   0.968626,   0.197461
   21162,   0.018739,   0.969969,   0.195141
   21178,   0.019227,   0.970823,   0.197339
   21200,   0.021181,   0.965452,   0.194775
   21216,   0.021791,   0.974120,   0.197705
   21231,   0.024477,   0.968260,   0.196240
   21247,   0.022035,   0.972533,   0.195752
   21263,   0.020936,   0.968016,   0.197339
   21278,   0.021913,   0.966917,   0.195874
   21300,   0.023988,   0.969236,   0.197705
   21316,   0.022523,   0.967771,   0.195508
   21332,   0.023378,   0.970701,   0.197461
   21347,   0.018373,   0.966795,   0.198437
   21363,   0.018251,   0.970457,   0.197095
   21378,   0.022279,   0.970579,   0.196484
   21394,   0.022645,   0.971068,   0.200513
   21410,   0.023256,   0.966307,   0.198804
   21426,   0.022645,   0.964475,   0.192333
   21441,   0.021425,   0.967894,   0.198071
   21457,   0.021058,   0.966673,   0.196362
   21472,   0.022035,   0.968260,   0.199170
   21488,   0.022645,   0.968504,   0.199048
   21504,   0.018739,   0.968748,   0.194897
   21520,   0.021425,   0.968870,   0.197339
   21536,   0.026796,   0.967405,   0.194409
   21551,   0.023500,   0.969358,   0.194165
   21567,   0.025819,   0.969725,   0.197949
   21583,   0.022645,   0.971068,   0.197095
   21599,   0.022645,   0.967283,   0.197827
   21615,   0.021547,   0.968382,   0.195141
   21631,   0.019960,   0.967771,   0.196118
   21647,   0.022035,   0.966307,   0.194531
   21663,   0.023500,   0.966307,   0.195019
   21685,   0.021547,   0.970335,   0.193676
   21701,   0.020326,   0.968626,   0.197217
   21716,   0.022645,   0.970457,   0.196240
   21732,   0.023256,   0.973143,   0.196728
   21748,   0.021425,   0.966673,   0.196728
   21763,   0.023866,   0.971068,   0.197095
   21779,   0.020692,   0.972777,   0.198193
   21801,   0.021913,   0.968870,   0.197827
   21817,   0.019716,   0.967527,   0.195019
   21832,   0.023500,   0.972410,   0.197217
   21848,   0.025697,   0.967771,   0.197827
   21864,   0.023012,   0.965574,   0.195141
   21879,   0.021425,   0.968382,   0.194653
   21901,   0.023988,   0.971190,   0.197095
   21917,   0.020326,   0.970701,   0.197217
   21932,   0.022645,   0.966307,   0.196484
   21948,   0.024721,   0.966429,   0.198560
   21964,   0.024843,   0.967649,   0.198926
   21979,   0.021547,   0.968992,   0.195508
   21994,   0.021791,   0.968870,   0.197705
   22010,   0.019471,   0.968748,   0.196118
   22025,   0.021913,   0.969725,   0.198071
   22041,   0.022035,   0.969847,   0.195508
   22056,   0.019349,   0.969481,   0.194531
   22071,   0.024843,   0.969358,   0.198193
   22087,   0.023622,   0.966795,   0.198926
   22103,   0.021913,   0.971190,   0.192578
   22118,   0.020692,   0.968992,   0.197705
   22134,   0.022157,   0.970213,   0.197949
   22150,   0.023988,   0.971068,   0.193798
   22169,   0.022035,   0.968992,   0.198071
   22184,   0.020448,   0.965330,   0.195996
   22201,   0.021181,   0.969236,   0.197217
   22216,   0.021303,   0.967039,   0.195263
   22231,   0.020936,   0.969236,   0.194653
   22247,   0.023744,   0.965330,   0.194165
   22262,   0.024354,   0.968870,   0.197461
   22278,   0.020814,   0.968870,   0.195019
   22294,   0.019716,   0.973143,   0.195874
   22309,   0.024354,   0.967649,   0.198193
   22324,   0.023988,   0.968382,   0.198437
   22340,   0.022523,   0.969114,   0.197339
   22353,   0.019471,   0.968016,   0.197949
   22369,   0.022890,   0.965818,   0.197095
   22384,   0.025331,   0.965940,   0.195019
   22399,   0.021669,   0.968382,   0.196850
   22419,   0.021669,   0.971800,   0.196850
   22435,   0.023866,   0.968016,   0.194287
   22450,   0.021669,   0.968382,   0.196972
   22466,   0.022157,   0.970701,   0.195141
   22481,   0.025209,   0.973631,   0.199536
   22502,   0.025331,   0.970701,   0.197339
   22517,   0.018983,   0.970945,   0.198437
   22533,   0.021669,   0.973631,   0.195630
   22549,   0.023134,   0.969114,   0.193798
   22564,   0.018983,   0.969969,   0.195996
   22580,   0.021913,   0.968870,   0.198437
   22602,   0.022035,   0.970701,   0.199170
   22617,   0.019105,   0.970335,   0.197461
   22632,   0.021547,   0.969847,   0.197949
   22648,   0.020936,   0.967649,   0.197949
   22669,   0.023378,   0.970701,   0.197095
   22684,   0.020448,   0.970213,   0.195385
   22699,   0.021669,   0.970213,   0.196606
   22715,   0.022645,   0.967283,   0.195630
   22731,   0.020692,   0.969603,   0.197827
   22747,   0.021913,   0.970213,   0.196240
   22762,   0.021181,   0.972288,   0.198315
   22778,   0.020814,   0.972533,   0.196484
   22803,   0.023134,   0.973387,   0.198926
   22818,   0.022401,   0.972044,   0.198804
   22834,   0.019227,   0.971190,   0.197095
   22849,   0.023256,   0.972899,   0.199292
   22865,   0.020570,   0.968504,   0.197949
   22881,   0.020570,   0.968138,   0.200269
   22902,   0.023256,   0.968382,   0.197095
   22917,   0.020936,   0.966062,   0.197583
   22933,   0.021425,   0.968504,   0.198560
   22949,   0.020936,   0.970701,   0.199048
   22964,   0.020936,   0.970579,   0.198193
   22980,   0.018861,   0.968260,   0.194775
   23002,   0.021669,   0.966551,   0.193920
   23017,   0.021791,   0.970335,   0.194531
   23033,   0.021425,   0.968504,   0.196362
   23049,   0.020204,   0.968870,   0.195385
   23064,   0.020082,   0.970823,   0.201001
   23080,   0.021303,   0.971068,   0.197095
   23102,   0.023134,   0.969969,   0.195508
   23118,   0.018373,   0.973143,   0.196728
   23133,   0.020448,   0.970823,   0.197339
   23149,   0.022035,   0.968504,   0.198071
   23165,   0.020936,   0.969603,   0.197339
   23180,   0.022645,   0.972655,   0.195263
   23202,   0.022157,   0.969847,   0.198193
   23218,   0.023988,   0.972899,   0.196240
   23233,   0.022035,   0.968138,   0.194409
   23249,   0.021181,   0.970213,   0.195263
   23265,   0.020448,   0.969969,   0.200269
   23280,   0.021425,   0.973143,   0.198560
   23302,   0.018373,   0.968504,   0.195508
   23318,   0.023988,   0.974608,   0.199048
   23334,   0.020814,   0.969603,   0.195996
   23349,   0.020448,   0.962522,   0.194409
   23365,   0.021669,   0.971068,   0.197217
   23381,   0.023500,   0.969847,   0.197461
   23403,   0.023500,   0.970335,   0.195874
   23418,   0.022523,   0.970335,   0.197095
   23434,   0.022279,   0.969236,   0.194897
   23449,   0.022768,   0.963255,   0.190869
   23465,   0.020692,   0.968504,   0.196118
   23481,   0.020082,   0.970701,   0.198071
   23503,   0.023256,   0.967283,   0.194775
   23518,   0.022279,   0.971312,   0.198315
   23534,   0.021058,   0.971678,   0.198071
   23550,   0.020082,   0.967405,   0.195874
   23565,   0.023866,   0.968504,   0.195385
   23581,   0.023012,   0.966917,   0.198804
   23603,   0.022035,   0.969114,   0.199902
   23619,   0.021669,   0.967405,   0.194775
   23634,   0.020570,   0.963621,   0.196240
   23650,   0.021425,   0.970823,   0.196240
   23665,   0.023988,   0.968260,   0.197827
   23681,   0.025331,   0.972899,   0.196728
   23704,   0.026186,   0.970579,   0.196362
   23719,   0.020448,   0.968504,   0.197827
   23735,   0.022523,   0.966307,   0.196118
   23750,   0.024599,   0.971922,   0.199414
   23766,   0.020692,   0.964720,   0.196118
   23782,   0.018373,   0.968504,   0.191845
   23804,   0.022279,   0.967527,   0.197095
   23819,   0.021547,   0.969236,   0.199780
   23835,   0.019960,   0.972166,   0.193920
   23851,   0.024110,   0.968382,   0.200391
   23866,   0.019349,   0.962278,   0.190136
   23882,   0.021791,   0.967894,   0.195874
   23904,   0.023134,   0.968870,   0.195141
   23920,   0.020570,   0.970091,   0.197461
   23935,   0.018495,   0.967771,   0.194409
   23951,   0.021791,   0.964964,   0.195019
   23966,   0.024843,   0.968382,   0.196118
   23982,   0.023256,   0.970579,   0.198315
   24004,   0.022523,   0.967771,   0.197827
   24020,   0.025453,   0.969114,   0.195385
   24035,   0.024599,   0.969481,   0.196484
   24051,   0.024232,   0.969481,   0.196484
   24067,   0.021913,   0.968748,   0.192822
   24082,   0.022645,   0.969481,   0.195752
   24104,   0.018861,   0.973631,   0.197583
   24120,   0.021303,   0.969481,   0.196972
   24136,   0.023012,   0.969847,   0.201123
   24151,   0.023134,   0.968504,   0.195752
   24167,   0.023256,   0.973509,   0.197827
   24182,   0.022157,   0.968748,   0.196972
   24204,   0.023012,   0.965818,   0.198071
   24220,   0.025453,   0.965818,   0.194531
   24235,   0.022279,   0.968626,   0.195630
   24251,   0.021425,   0.967405,   0.199170
   24267,   0.023012,   0.969725,   0.196972
   24282,   0.021425,   0.970091,   0.200024
   24304,   0.021425,   0.969969,   0.198071
   24320,   0.021425,   0.970457,   0.196240
   24336,   0.022035,   0.967894,   0.196728
   24351,   0.023134,   0.969236,   0.197827
   24367,   0.022523,   0.969114,   0.195508
   24382,   0.024965,   0.973143,   0.196728
   24405,   0.023256,   0.968016,   0.199048
   24420,   0.021547,   0.969358,   0.196972
   24436,   0.023378,   0.965696,   0.199292
   24451,   0.020570,   0.969969,   0.196972
   24467,   0.018983,   0.973875,   0.198315
   24483,   0.022157,   0.970579,   0.196606
   24505,   0.022157,   0.968016,   0.194653
   24520,   0.025209,   0.973021,   0.195630
   24536,   0.021547,   0.970701,   0.197461
   24552,   0.023012,   0.973997,   0.196118
   24567,   0.023256,   0.969725,   0.197217
   24583,   0.022279,   0.969236,   0.194775
   24605,   0.023378,   0.968260,   0.193920
   24621,   0.023500,   0.968504,   0.195752
   24636,   0.021913,   0.966917,   0.198804
   24652,   0.022279,   0.973509,   0.197339
   24667,   0.020570,   0.973875,   0.197461
   24683,   0.021303,   0.965574,   0.194653
   24705,   0.022279,   0.967405,   0.195996
   24721,   0.022035,   0.973021,   0.200024
   24736,   0.021791,   0.967161,   0.195630
   24752,   0.022645,   0.972777,   0.196362
   24767,   0.022645,   0.970457,   0.195996
   24783,   0.020570,   0.968626,   0.195996
   24805,   0.021181,   0.968626,   0.193188
   24821,   0.021669,   0.968138,   0.197705
   24836,   0.023988,   0.966184,   0.195141
   24852,   0.024477,   0.970945,   0.196606
   24867,   0.018617,   0.972410,   0.197461
   24883,   0.022890,   0.968870,   0.197217
   24905,   0.020570,   0.971068,   0.195141
   24921,   0.021913,   0.966917,   0.198071
   24936,   0.021669,   0.969236,   0.198926
   24952,   0.018983,   0.973509,   0.196850
   24967,   0.021181,   0.970335,   0.194043
   24983,   0.022157,   0.972044,   0.197949
   25005,   0.023134,   0.970701,   0.198071
   25021,   0.020936,   0.971556,   0.198682
   25036,   0.024110,   0.969481,   0.197705
   25052,   0.022157,   0.972777,   0.194775
   25067,   0.019960,   0.967771,   0.197339
   25083,   0.022401,   0.968138,   0.198804
   25105,   0.023378,   0.967771,   0.194653
   25121,   0.023134,   0.966184,   0.193432
   25136,   0.019593,   0.969725,   0.198560
   25152,   0.019960,   0.967405,   0.198193
   25167,   0.020326,   0.967527,   0.197095
   25183,   0.023256,   0.974120,   0.197827
   25205,   0.019960,   0.973021,   0.197583
   25220,   0.020326,   0.968992,   0.198315
   25236,   0.022523,   0.971556,   0.198315
   25252,   0.022523,   0.972044,   0.194531
   25267,   0.021181,   0.970213,   0.196728
   25283,   0.025819,   0.968992,   0.195630
   25305,   0.020570,   0.968382,   0.195752
   25320,   0.024965,   0.971190,   0.196118
   25336,   0.023988,   0.970579,   0.197217
   25352,   0.023134,   0.972288,   0.198682
   25367,   0.021547,   0.969847,   0.197339
   25383,   0.021791,   0.965574,   0.197949
   25405,   0.022768,   0.970945,   0.195508
   25421,   0.025453,   0.968016,   0.197583
   25436,   0.019471,   0.971434,   0.195263
   25452,   0.022645,   0.963255,   0.195141
   25467,   0.020814,   0.970579,   0.198193
   25483,   0.021913,   0.967039,   0.196728
   25505,   0.019227,   0.968992,   0.194775
   25521,   0.025575,   0.970335,   0.198804
   25536,   0.020936,   0.970091,   0.196606
   25552,   0.022401,   0.971800,   0.197949
   25568,   0.022035,   0.967894,   0.198071
   25583,   0.021791,   0.973875,   0.195508
   25605,   0.022157,   0.968504,   0.195752
   25621,   0.021181,   0.970945,   0.197583
   25636,   0.022157,   0.970213,   0.195508
   25652,   0.021669,   0.969358,   0.198315
   25668,   0.024599,   0.970701,   0.197583
   25684,   0.021181,   0.968992,   0.195019
   25699,   0.023744,   0.971922,   0.199780
   25715,   0.021058,   0.971800,   0.197827
   25730,   0.022157,   0.967039,   0.195508
   25746,   0.022523,   0.971678,   0.196606
   25762,   0.020082,   0.967527,   0.196118
   25778,   0.020204,   0.966795,   0.198560
   25794,   0.023134,   0.967771,   0.195752
   25806,   0.021058,   0.971434,   0.198560
   25822,   0.022401,   0.968992,   0.197461
   25837,   0.023012,   0.966795,   0.197461
   25853,   0.021913,   0.965818,   0.196484
   25869,   0.021181,   0.969603,   0.197095
   25884,   0.019960,   0.968992,   0.198560
   25906,   0.022279,   0.968504,   0.198071
   25921,   0.026430,   0.970457,   0.197827
   25937,   0.021303,   0.973021,   0.194897
   25952,   0.024965,   0.968382,   0.196118
   25967,   0.020326,   0.969236,   0.193310
   25983,   0.022035,   0.966551,   0.198682
   25999,   0.021913,   0.971800,   0.194653
   26015,   0.022645,   0.969725,   0.194775
   26030,   0.020692,   0.971556,   0.196606
   26046,   0.020204,   0.970091,   0.195141
   26062,   0.021791,   0.969236,   0.195141
   26077,   0.022523,   0.969358,   0.198926
   26093,   0.022523,   0.971556,   0.197095
   26108,   0.021669,   0.971800,   0.196728
   26124,   0.020326,   0.968748,   0.199170
   26139,   0.023744,   0.967771,   0.196240
   26155,   0.022523,   0.969114,   0.195385
   26171,   0.022035,   0.973265,   0.196606
   26187,   0.020936,   0.972777,   0.192700
   26207,   0.022279,   0.970457,   0.193676
   26223,   0.022645,   0.972655,   0.198926
   26238,   0.022157,   0.970091,   0.198437
   26254,   0.022401,   0.971068,   0.197461
   26270,   0.021425,   0.968504,   0.195263
   26285,   0.024354,   0.969114,   0.196240
   26308,   0.024599,   0.969114,   0.195752
   26323,   0.020936,   0.970579,   0.195996
   26339,   0.022401,   0.969236,   0.197095
   26355,   0.022645,   0.969847,   0.194043
   26370,   0.024110,   0.969236,   0.193920
   26386,   0.022890,   0.970213,   0.194531
   26408,   0.022523,   0.971190,   0.195508
   26423,   0.022890,   0.970457,   0.197095
   26439,   0.021669,   0.967283,   0.198560
   26455,   0.021547,   0.968992,   0.195752
   26470,   0.020692,   0.968260,   0.199902
   26486,   0.020448,   0.969236,   0.195630
   26508,   0.023988,   0.972410,   0.195752
   26524,   0.022035,   0.967039,   0.195752
   26539,   0.025453,   0.964353,   0.197095
   26555,   0.022401,   0.968870,   0.195752
   26570,   0.022645,   0.968138,   0.197339
   26586,   0.020448,   0.968138,   0.195263
   26608,   0.021058,   0.966795,   0.196118
   26624,   0.024232,   0.966795,   0.195630
   26639,   0.020204,   0.971678,   0.196972
   26655,   0.022157,   0.971190,   0.199414
   26671,   0.022279,   0.971190,   0.196362
   26686,   0.022279,   0.969236,   0.197217
   26708,   0.022768,   0.970335,   0.195141
   26724,   0.022279,   0.970457,   0.196972
   26740,   0.021303,   0.968382,   0.195263
   26755,   0.022890,   0.971312,   0.197583
   26771,   0.023622,   0.966917,   0.195630
   26786,   0.019716,   0.971434,   0.198315
   26808,   0.021303,   0.965818,   0.194653
   26824,   0.021425,   0.967771,   0.192822
   26840,   0.021669,   0.967649,   0.198193
   26855,   0.022157,   0.966795,   0.197949
   26871,   0.024477,   0.971434,   0.198071
   26887,   0.019838,   0.969847,   0.195385
   26909,   0.021425,   0.969114,   0.197705
   26924,   0.021913,   0.967649,   0.195263
   26940,   0.023134,   0.966795,   0.197095
   26956,   0.022523,   0.971556,   0.198437
   26971,   0.023988,   0.968626,   0.198071
   26987,   0.021425,   0.968870,   0.198926
   27009,   0.019716,   0.967527,   0.197583
   27024,   0.023012,   0.968992,   0.196728
   27040,   0.022890,   0.967405,   0.199170
   27056,   0.022890,   0.971190,   0.196240
   27071,   0.022279,   0.968992,   0.197339
   27087,   0.020936,   0.969603,   0.195630
   27109,   0.019471,   0.969358,   0.193554
   27124,   0.021791,   0.970335,   0.196118
   27140,   0.023012,   0.968138,   0.197095
   27156,   0.023622,   0.970823,   0.193432
   27171,   0.022157,   0.967405,   0.197583
   27187,   0.024232,   0.968382,   0.196362
   27209,   0.021913,   0.968260,   0.196362
   27224,   0.020570,   0.968504,   0.196850
   27239,   0.024843,   0.969847,   0.197339
   27254,   0.021181,   0.968870,   0.195874
   27269,   0.023256,   0.969236,   0.196118
   27285,   0.021181,   0.969847,   0.195874
   27301,   0.020570,   0.969236,   0.198926
   27316,   0.020814,   0.969114,   0.194653
   27332,   0.023378,   0.969236,   0.195996
   27347,   0.022768,   0.969603,   0.194897
   27363,   0.022401,   0.969603,   0.198315
   27378,   0.023012,   0.970701,   0.200146
   27394,   0.021181,   0.973997,   0.196850
   27410,   0.022645,   0.967894,   0.195385
   27424,   0.020936,   0.969481,   0.193920
   27440,   0.022523,   0.971678,   0.198926
   27455,   0.022890,   0.970335,   0.198926
   27471,   0.023012,   0.966184,   0.194775
   27487,   0.023622,   0.969358,   0.197827
   27509,   0.022279,   0.967894,   0.194409
   27524,   0.022035,   0.971922,   0.198682
   27540,   0.024477,   0.964720,   0.195752
   27556,   0.023866,   0.971312,   0.197095
   27571,   0.023012,   0.973509,   0.196972
   27587,   0.024354,   0.966062,   0.195263
   27609,   0.023134,   0.973021,   0.196850
   27624,   0.021303,   0.970213,   0.196728
   27640,   0.023012,   0.964597,   0.196118
   27656,   0.023134,   0.969481,   0.196972
   27671,   0.021181,   0.968870,   0.197583
   27687,   0.020814,   0.965818,   0.198560
   27709,   0.022890,   0.971068,   0.197095
   27724,   0.022157,   0.967894,   0.195019
   27740,   0.020204,   0.968504,   0.197705
   27755,   0.022401,   0.973143,   0.196850
   27773,   0.023012,   0.966673,   0.194653
   27788,   0.021913,   0.966551,   0.192456
   27804,   0.022401,   0.969847,   0.198560
   27820,   0.021547,   0.969358,   0.196850
   27835,   0.021913,   0.971922,   0.197461
   27851,   0.020326,   0.969969,   0.197095
   27866,   0.023134,   0.971434,   0.196362
   27882,   0.022523,   0.970579,   0.196118
   27898,   0.022035,   0.966673,   0.198926
   27912,   0.023012,   0.970213,   0.197461
   27928,   0.022645,   0.965818,   0.196118
   27941,   0.022401,   0.968138,   0.195996
   27957,   0.020814,   0.968748,   0.200513
   27973,   0.022401,   0.971800,   0.198804
   27988,   0.023622,   0.966917,   0.198926
   28009,   0.023256,   0.971312,   0.197095
   28024,   0.025087,   0.969725,   0.195996
   28040,   0.022890,   0.966795,   0.198193
   28056,   0.022890,   0.970457,   0.194409
   28072,   0.021791,   0.971190,   0.195752
   28087,   0.021181,   0.965818,   0.197705
   28109,   0.023622,   0.969481,   0.193920
   28124,   0.021913,   0.974608,   0.196606
   28140,   0.019960,   0.969481,   0.198193
   28156,   0.022890,   0.965208,   0.196728
   28172,   0.022645,   0.968992,   0.196850
   28187,   0.021669,   0.967405,   0.197217
   28209,   0.023988,   0.967771,   0.196118
   28224,   0.022523,   0.967894,   0.196484
   28240,   0.023744,   0.967527,   0.198193
   28256,   0.021669,   0.966795,   0.196728
   28272,   0.021791,   0.974486,   0.199780
   28287,   0.022279,   0.967649,   0.197095
   28309,   0.024354,   0.970945,   0.196362
   28324,   0.021547,   0.968626,   0.194409
   28340,   0.023256,   0.968626,   0.197095
   28356,   0.022157,   0.970579,   0.195263
   28372,   0.023256,   0.969481,   0.195019
   28387,   0.024599,   0.965330,   0.199414
   28409,   0.022768,   0.971434,   0.198804
   28424,   0.021181,   0.970091,   0.199536
   28440,   0.021303,   0.971678,   0.200391
   28456,   0.022890,   0.967039,   0.193066
   28471,   0.026674,   0.975096,   0.199414
   28487,   0.022035,   0.969114,   0.200024
   28509,   0.023256,   0.970945,   0.197339
   28524,   0.021058,   0.968870,   0.195630
   28540,   0.022035,   0.973875,   0.197095
   28556,   0.019471,   0.968626,   0.196972
   28571,   0.023012,   0.969603,   0.195508
   28587,   0.022523,   0.969114,   0.200635
   28609,   0.022645,   0.968382,   0.196850
   28625,   0.021791,   0.966062,   0.197339
   28640,   0.024232,   0.971800,   0.194897
   28656,   0.024354,   0.970579,   0.196728
   28671,   0.023012,   0.969969,   0.195630
   28687,   0.023744,   0.969969,   0.197095
   28709,   0.020814,   0.968504,   0.196606
   28725,   0.021181,   0.969236,   0.194775
   28740,   0.022645,   0.970457,   0.195752
   28756,   0.022279,   0.968992,   0.195263
   28771,   0.021913,   0.967039,   0.198315
   28787,   0.022401,   0.968626,   0.196362
   28809,   0.020936,   0.969603,   0.196118
   28825,   0.020570,   0.961668,   0.195385
   28840,   0.021181,   0.969847,   0.197583
   28856,   0.023378,   0.968626,   0.198682
   28871,   0.022890,   0.972655,   0.195508
   28887,   0.023378,   0.972166,   0.196850
   28909,   0.025575,   0.974730,   0.196362
   28924,   0.021669,   0.966062,   0.194897
   28940,   0.021425,   0.970823,   0.198926
   28956,   0.022401,   0.969358,   0.199292
   28971,   0.023744,   0.971556,   0.196606
   28987,   0.025331,   0.969725,   0.197217
   29009,   0.021547,   0.972410,   0.197827
   29024,   0.022645,   0.967161,   0.196972
   29040,   0.024232,   0.969114,   0.198193
   29056,   0.022523,   0.968992,   0.195141
   29071,   0.023866,   0.970579,   0.196606
   29087,   0.021058,   0.967161,   0.195508
   29109,   0.023744,   0.969847,   0.196728
   29124,   0.022035,   0.973021,   0.198804
   29140,   0.022035,   0.968016,   0.198315
   29156,   0.022401,   0.968260,   0.195508
   29171,   0.022523,   0.967405,   0.195630
   29187,   0.023622,   0.969847,   0.194531
   29209,   0.023012,   0.967283,   0.198804
   29224,   0.018861,   0.971800,   0.198560
   29240,   0.023256,   0.969236,   0.195874
   29256,   0.018861,   0.967527,   0.195141
   29271,   0.023500,   0.971190,   0.195752
   29287,   0.021669,   0.966795,   0.196972
   29309,   0.021669,   0.965330,   0.196240
   29325,   0.022645,   0.967894,   0.198071
   29340,   0.021058,   0.968260,   0.195263
   29356,   0.023256,   0.969481,   0.196484
