  122914,   0.020692,   0.965818,   0.196606
  122930,   0.021303,   0.971922,   0.197705
  122946,   0.022035,   0.971678,   0.198804
  122967,   0.020082,   0.968260,   0.194531
  122983,   0.022645,   0.967283,   0.193310
  122999,   0.019716,   0.966184,   0.194409
  123014,   0.018495,   0.965940,   0.194653
  123030,   0.022279,   0.966062,   0.193676
  123046,   0.020326,   0.969847,   0.198560
  123068,   0.021181,   0.968016,   0.194531
  123083,   0.024965,   0.970457,   0.196728
  123099,   0.020204,   0.969603,   0.194287
  123114,   0.023622,   0.966917,   0.194653
  123130,   0.021791,   0.965940,   0.194043
  123146,   0.021913,   0.971678,   0.191479
  123168,   0.021425,   0.967161,   0.198315
  123184,   0.021425,   0.970213,   0.196606
  123199,   0.020814,   0.968016,   0.196972
  123215,   0.020082,   0.969969,   0.199292
  123231,   0.020570,   0.970457,   0.197217
  123246,   0.018373,   0.966673,   0.196484
  123268,   0.021913,   0.971678,   0.197461
  123284,   0.022523,   0.968992,   0.195141
  123300,   0.019349,   0.968626,   0.194531
  123315,   0.022645,   0.971068,   0.195996
  123331,   0.022645,   0.966429,   0.194409
  123346,   0.022645,   0.973143,   0.196728
  123369,   0.022645,   0.968748,   0.195385
  123384,   0.023378,   0.973631,   0.201367
  123400,   0.022890,   0.967649,   0.198315
  123415,   0.020814,   0.974486,   0.198560
  123431,   0.022645,   0.972533,   0.198804
  123447,   0.023134,   0.970213,   0.196972
  123469,   0.021058,   0.967894,   0.196240
  123485,   0.019716,   0.969725,   0.194775
  123500,   0.021058,   0.967527,   0.196118
  123516,   0.019960,   0.968870,   0.195996
  123532,   0.021425,   0.969969,   0.195630
  123547,   0.020814,   0.974608,   0.195385
  123570,   0.021547,   0.970701,   0.194165
  123585,   0.020570,   0.968260,   0.195019
  123601,   0.021791,   0.969236,   0.196606
  123616,   0.021181,   0.966673,   0.197705
  123632,   0.023134,   0.971312,   0.195141
  123647,   0.018861,   0.971556,   0.197583
  123670,   0.020692,   0.968382,   0.200635
  123686,   0.021058,   0.971556,   0.195630
  123701,   0.022401,   0.973143,   0.197949
  123717,   0.021913,   0.970335,   0.197583
  123733,   0.023622,   0.969114,   0.196606
  123748,   0.019960,   0.970701,   0.196240
  123770,   0.019716,   0.968992,   0.196972
  123786,   0.021791,   0.970457,   0.197705
  123801,   0.022035,   0.967039,   0.197705
  123817,   0.021913,   0.971556,   0.195019
  123832,   0.023866,   0.971068,   0.195752
  123848,   0.023500,   0.968138,   0.199414
  123870,   0.021547,   0.967649,   0.197827
  123886,   0.020082,   0.968016,   0.198804
  123901,   0.023012,   0.971068,   0.200146
  123927,   0.021547,   0.975340,   0.196484
  123943,   0.020692,   0.974242,   0.197705
  123970,   0.022768,   0.968626,   0.198437
  123986,   0.022157,   0.968992,   0.193432
  124001,   0.020814,   0.965818,   0.196362
  124017,   0.021425,   0.970213,   0.195019
  124033,   0.023012,   0.968138,   0.196362
  124048,   0.022157,   0.966062,   0.200757
  124070,   0.020204,   0.972777,   0.196240
  124086,   0.022035,   0.970579,   0.197705
  124102,   0.023866,   0.967771,   0.193798
  124117,   0.018983,   0.971068,   0.196240
  124133,   0.020082,   0.971312,   0.195752
  124149,   0.021547,   0.968016,   0.197949
  124170,   0.022035,   0.970701,   0.196606
  124186,   0.022279,   0.970091,   0.197583
  124202,   0.021791,   0.967039,   0.194653
  124217,   0.022157,   0.969481,   0.194653
  124233,   0.018617,   0.969725,   0.197705
  124249,   0.021303,   0.970701,   0.195263
  124271,   0.023500,   0.968992,   0.197705
  124286,   0.021425,   0.965452,   0.195508
  124302,   0.021058,   0.970335,   0.195752
  124317,   0.022035,   0.968016,   0.200269
  124333,   0.020936,   0.967771,   0.194043
  124349,   0.022157,   0.967527,   0.196728
  124370,   0.021425,   0.969725,   0.197339
  124386,   0.021425,   0.969114,   0.194531
  124402,   0.022157,   0.969847,   0.194531
  124417,   0.018251,   0.970579,   0.194897
  124433,   0.020570,   0.972777,   0.196850
  124449,   0.024477,   0.970823,   0.197095
  124464,   0.022523,   0.972044,   0.195508
  124487,   0.021181,   0.967894,   0.197217
  124502,   0.021181,   0.971312,   0.194409
  124518,   0.020936,   0.969969,   0.196240
  124534,   0.019838,   0.968016,   0.197461
  124549,   0.017396,   0.966062,   0.194775
  124571,   0.020570,   0.966429,   0.193676
  124586,   0.021791,   0.965574,   0.192822
  124602,   0.020448,   0.969236,   0.193432
  124617,   0.021791,   0.969969,   0.200024
  124633,   0.020570,   0.964109,   0.196728
  124649,   0.023988,   0.972533,   0.197217
  124671,   0.023988,   0.966917,   0.195141
  124686,   0.018495,   0.969603,   0.196240
  124711,   0.019838,   0.967161,   0.192700
  124727,   0.021547,   0.972288,   0.196362
  124743,   0.021547,   0.971312,   0.195141
  124771,   0.023134,   0.968504,   0.195385
  124786,   0.020082,   0.965086,   0.193798
  124802,   0.022401,   0.967771,   0.195874
  124817,   0.022523,   0.970091,   0.191235
  124833,   0.021425,   0.971678,   0.199048
  124849,   0.020692,   0.968016,   0.195630
  124871,   0.022279,   0.966673,   0.196606
  124886,   0.020570,   0.969603,   0.196118
  124902,   0.022401,   0.974242,   0.196606
  124917,   0.020692,   0.968626,   0.195630
  124933,   0.019960,   0.975340,   0.194165
  124949,   0.020814,   0.973875,   0.198071
  124971,   0.018739,   0.968992,   0.195141
  124986,   0.021303,   0.970457,   0.195630
  125002,   0.025819,   0.968138,   0.194653
  125018,   0.023744,   0.970457,   0.195996
  125033,   0.021425,   0.968504,   0.197339
  125049,   0.022890,   0.969481,   0.198315
  125071,   0.020936,   0.968260,   0.193066
  125086,   0.021547,   0.967771,   0.196118
  125102,   0.020082,   0.970823,   0.198437
  125118,   0.021303,   0.974486,   0.195630
  125133,   0.023134,   0.967771,   0.192333
  125149,   0.020814,   0.971800,   0.195630
  125171,   0.019838,   0.973143,   0.195263
  125186,   0.021058,   0.970579,   0.197949
  125202,   0.023744,   0.970579,   0.198315
  125217,   0.022157,   0.965818,   0.197339
  125233,   0.021181,   0.972777,   0.196240
  125249,   0.023378,   0.970213,   0.194287
  125271,   0.020814,   0.969725,   0.196728
  125286,   0.020326,   0.965818,   0.196484
  125302,   0.019716,   0.972899,   0.197583
  125317,   0.018739,   0.973509,   0.200757
  125333,   0.020692,   0.972777,   0.201001
  125349,   0.019471,   0.968992,   0.196972
  125371,   0.020204,   0.970213,   0.195996
  125386,   0.021913,   0.967283,   0.197217
  125402,   0.020326,   0.968138,   0.196728
  125417,   0.020448,   0.967649,   0.194409
  125433,   0.018861,   0.970579,   0.197827
  125449,   0.020082,   0.972777,   0.195263
  125471,   0.021181,   0.968382,   0.198315
  125486,   0.022035,   0.968626,   0.194409
  125502,   0.020448,   0.967771,   0.197827
  125517,   0.020448,   0.966062,   0.195630
  125533,   0.021303,   0.971434,   0.199048
  125549,   0.019349,   0.968260,   0.196118
  125571,   0.024110,   0.970945,   0.194775
  125586,   0.020692,   0.970213,   0.196606
  125602,   0.018373,   0.973875,   0.202832
  125618,   0.021303,   0.968016,   0.195019
  125633,   0.021303,   0.965086,   0.194409
  125649,   0.023622,   0.968016,   0.197461
  125671,   0.024110,   0.966795,   0.197949
  125686,   0.021303,   0.976439,   0.198071
  125702,   0.022768,   0.968016,   0.198560
  125718,   0.021303,   0.968992,   0.197461
  125733,   0.018861,   0.967405,   0.190991
  125749,   0.020814,   0.971068,   0.199292
  125771,   0.017640,   0.968748,   0.190258
  125786,   0.018617,   0.973021,   0.198437
  125802,   0.022645,   0.969358,   0.196850
  125818,   0.018495,   0.974730,   0.195630
  125833,   0.018373,   0.961545,   0.192822
  125849,   0.020814,   0.955320,   0.183178
  125871,   0.022890,   0.954343,   0.185619
  125886,   0.022645,   0.961179,   0.192211
  125902,   0.021058,   0.962278,   0.191967
  125918,   0.022157,   0.965086,   0.195996
  125933,   0.021913,   0.971312,   0.198193
  125949,   0.022157,   0.970823,   0.196362
  125971,   0.019716,   0.970213,   0.196240
  125986,   0.022035,   0.971068,   0.197461
  126002,   0.021181,   0.972777,   0.197217
  126018,   0.020204,   0.964353,   0.191723
  126033,   0.021547,   0.975340,   0.200024
  126049,   0.021303,   0.976927,   0.198193
  126070,   0.021181,   0.971922,   0.197461
  126086,   0.021913,   0.966551,   0.193432
  126102,   0.019227,   0.969725,   0.195874
  126118,   0.022401,   0.966062,   0.196362
  126133,   0.023256,   0.964109,   0.196484
  126149,   0.022645,   0.963743,   0.196118
  126171,   0.019716,   0.968626,   0.197827
  126186,   0.022157,   0.970091,   0.199658
  126202,   0.022035,   0.971678,   0.197827
  126218,   0.021303,   0.971068,   0.197095
  126233,   0.022035,   0.966307,   0.195752
  126249,   0.020814,   0.969725,   0.197583
  126271,   0.021181,   0.966673,   0.195630
  126287,   0.023012,   0.970213,   0.195752
  126302,   0.022645,   0.970579,   0.199048
  126318,   0.023134,   0.969847,   0.196972
  126345,   0.021303,   0.967405,   0.195630
  126371,   0.023256,   0.968870,   0.196850
  126387,   0.024965,   0.969236,   0.196118
  126402,   0.022401,   0.970579,   0.195630
  126418,   0.019227,   0.970701,   0.196728
  126433,   0.022890,   0.969114,   0.195874
  126449,   0.021181,   0.967283,   0.197827
  126471,   0.022645,   0.969969,   0.195508
  126487,   0.019838,   0.970091,   0.196484
  126502,   0.020570,   0.966184,   0.197095
  126518,   0.020570,   0.973021,   0.196362
  126533,   0.019960,   0.973631,   0.196728
  126549,   0.021547,   0.966062,   0.194165
  126571,   0.022645,   0.961912,   0.193554
  126587,   0.018006,   0.971068,   0.195508
  126602,   0.021547,   0.969236,   0.197827
  126618,   0.021425,   0.970457,   0.194531
  126633,   0.020326,   0.962156,   0.198682
  126649,   0.021425,   0.968382,   0.194653
  126671,   0.022401,   0.967527,   0.194653
  126686,   0.021425,   0.966673,   0.195996
  126702,   0.024232,   0.969358,   0.195630
  126718,   0.023988,   0.966917,   0.194531
  126733,   0.021181,   0.967405,   0.193676
  126749,   0.022401,   0.970335,   0.196972
  126771,   0.021058,   0.965940,   0.196484
  126786,   0.022035,   0.976073,   0.201733
  126802,   0.017396,   0.989135,   0.206861
  126818,   0.021669,   0.985229,   0.208082
  126833,   0.021425,   0.978392,   0.200391
  126849,   0.021181,   0.963987,   0.190869
  126871,   0.018495,   0.966184,   0.194653
  126886,   0.020570,   0.969969,   0.197583
  126902,   0.020936,   0.969603,   0.196484
  126918,   0.021303,   0.974242,   0.195874
  126933,   0.017884,   0.965818,   0.195019
  126949,   0.021913,   0.973143,   0.194775
  126971,   0.021425,   0.970579,   0.196240
  126986,   0.022035,   0.973631,   0.199658
  127002,   0.019349,   0.970945,   0.199170
  127018,   0.023378,   0.973143,   0.197705
  127033,   0.019960,   0.974120,   0.199170
  127049,   0.020936,   0.967405,   0.192944
  127071,   0.021913,   0.967161,   0.195630
  127086,   0.020936,   0.968382,   0.195752
  127102,   0.023866,   0.966917,   0.196118
  127118,   0.022768,   0.972655,   0.191479
  127133,   0.024965,   0.971556,   0.198926
  127149,   0.020936,   0.970457,   0.196362
  127171,   0.021791,   0.971312,   0.198437
  127186,   0.020448,   0.969114,   0.195019
  127202,   0.022768,   0.966062,   0.196362
  127218,   0.020570,   0.968504,   0.195752
  127233,   0.020204,   0.968992,   0.195385
  127249,   0.022645,   0.968260,   0.199536
  127271,   0.021913,   0.970335,   0.194409
  127286,   0.020692,   0.972044,   0.195508
  127302,   0.021303,   0.970091,   0.199170
  127318,   0.018983,   0.975829,   0.196850
  127333,   0.018129,   0.965818,   0.197339
  127349,   0.023134,   0.968260,   0.198437
  127371,   0.022035,   0.971312,   0.196850
  127386,   0.021181,   0.971556,   0.194897
  127402,   0.022157,   0.968626,   0.196850
  127418,   0.022523,   0.972288,   0.199292
  127433,   0.022401,   0.970701,   0.198071
  127449,   0.018495,   0.969847,   0.197949
  127470,   0.022279,   0.967894,   0.194287
  127486,   0.021303,   0.969114,   0.195874
  127502,   0.020326,   0.968992,   0.196728
  127518,   0.017884,   0.970701,   0.195996
  127533,   0.020936,   0.969725,   0.195630
  127549,   0.023866,   0.967161,   0.197461
  127571,   0.020692,   0.967161,   0.195630
  127586,   0.018739,   0.968748,   0.197583
  127602,   0.020814,   0.973753,   0.195630
  127618,   0.023256,   0.968260,   0.197217
  127633,   0.020570,   0.967771,   0.192944
  127649,   0.021058,   0.964353,   0.194775
  127671,   0.024599,   0.972655,   0.198804
  127686,   0.022279,   0.967527,   0.198071
  127702,   0.021425,   0.977293,   0.198193
  127718,   0.020204,   0.967527,   0.199780
  127733,   0.020692,   0.968016,   0.194043
  127749,   0.023012,   0.964597,   0.193676
  127771,   0.021791,   0.963743,   0.193066
  127786,   0.022645,   0.958982,   0.186596
  127802,   0.024721,   0.968382,   0.197095
  127818,   0.022890,   0.956540,   0.188183
  127833,   0.021425,   0.975829,   0.200635
  127849,   0.021669,   0.976561,   0.196118
  127871,   0.020936,   0.970701,   0.197461
  127886,   0.020204,   0.967894,   0.194897
  127902,   0.021303,   0.972288,   0.201733
  127918,   0.023012,   0.970945,   0.195874
  127933,   0.022523,   0.967894,   0.192333
  127949,   0.024965,   0.966673,   0.194775
  127971,   0.020448,   0.965940,   0.195874
  127986,   0.023134,   0.967527,   0.195874
  128002,   0.023866,   0.983642,   0.199780
  128018,   0.020814,   0.970945,   0.198804
  128033,   0.022401,   0.968748,   0.198193
  128049,   0.020570,   0.972899,   0.199048
  128071,   0.021181,   0.973753,   0.200269
  128086,   0.021303,   0.969603,   0.198193
  128102,   0.019471,   0.972410,   0.194287
  128118,   0.021425,   0.966917,   0.195385
  128133,   0.019838,   0.972410,   0.198193
  128149,   0.021058,   0.968992,   0.194043
  128171,   0.023378,   0.970091,   0.195996
  128187,   0.018495,   0.968016,   0.196240
  128202,   0.024599,   0.975584,   0.197461
  128218,   0.022279,   0.968016,   0.197339
  128233,   0.024965,   0.972166,   0.198193
  128249,   0.021791,   0.970945,   0.195019
  128271,   0.021425,   0.972288,   0.196850
  128286,   0.021547,   0.972777,   0.201245
  128302,   0.021547,   0.969358,   0.195630
  128318,   0.020936,   0.969603,   0.197217
  128333,   0.019349,   0.973143,   0.198560
  128349,   0.021058,   0.968382,   0.199170
  128371,   0.019105,   0.967771,   0.194897
  128386,   0.019960,   0.968626,   0.196362
  128402,   0.022645,   0.965330,   0.195508
  128418,   0.020570,   0.962766,   0.190380
  128433,   0.021425,   0.962766,   0.191723
  128449,   0.020204,   0.976927,   0.203565
  128471,   0.019227,   0.976073,   0.199780
  128486,   0.023256,   0.976927,   0.201978
  128502,   0.024354,   0.970823,   0.197583
  128517,   0.022768,   0.970945,   0.199414
  128533,   0.019349,   0.964231,   0.194287
  128549,   0.021181,   0.969481,   0.196606
  128571,   0.020326,   0.972777,   0.194775
  128586,   0.019838,   0.968504,   0.192333
  128602,   0.022645,   0.970091,   0.195752
  128618,   0.018983,   0.972410,   0.200024
  128633,   0.018983,   0.970579,   0.193798
  128649,   0.021425,   0.964475,   0.192211
  128671,   0.021425,   0.963255,   0.194775
  128686,   0.021303,   0.969481,   0.196850
  128702,   0.022035,   0.968748,   0.193676
  128718,   0.020204,   0.971190,   0.195874
  128733,   0.021425,   0.970823,   0.195141
  128749,   0.021547,   0.973753,   0.194043
  128771,   0.020692,   0.965330,   0.195141
  128786,   0.021791,   0.968870,   0.200024
  128802,   0.019349,   0.972288,   0.194897
  128818,   0.022890,   0.969847,   0.194409
  128833,   0.020326,   0.968260,   0.196972
  128849,   0.020936,   0.969114,   0.198682
  128871,   0.020326,   0.971800,   0.194775
  128886,   0.021547,   0.967283,   0.196240
  128902,   0.022523,   0.967283,   0.194775
  128918,   0.019960,   0.966184,   0.194043
  128933,   0.022523,   0.970091,   0.197217
  128949,   0.021913,   0.970945,   0.195630
  128971,   0.022890,   0.969603,   0.196362
  128986,   0.018006,   0.968626,   0.195630
  129002,   0.021791,   0.969114,   0.195385
  129018,   0.020936,   0.968016,   0.195385
  129033,   0.021425,   0.969725,   0.196362
  129049,   0.020448,   0.969481,   0.195874
  129071,   0.023866,   0.968504,   0.196606
  129086,   0.019105,   0.971190,   0.197827
  129102,   0.018495,   0.975340,   0.201367
  129118,   0.022890,   0.975218,   0.200391
  129133,   0.019838,   0.966184,   0.195385
  129149,   0.021669,   0.964597,   0.192944
  129171,   0.021669,   0.968504,   0.194409
  129186,   0.018983,   0.969358,   0.197949
  129202,   0.021181,   0.974242,   0.198315
  129217,   0.019838,   0.973753,   0.200879
  129233,   0.021303,   0.968626,   0.194165
  129249,   0.021547,   0.968870,   0.194043
  129271,   0.023012,   0.969114,   0.195141
  129286,   0.022523,   0.973875,   0.197339
  129302,   0.022401,   0.974486,   0.198926
  129318,   0.021791,   0.970213,   0.199658
  129333,   0.022645,   0.969114,   0.195263
  129349,   0.021425,   0.970213,   0.196606
  129371,   0.021547,   0.968504,   0.196606
  129386,   0.021913,   0.967894,   0.198804
  129402,   0.021303,   0.965452,   0.197217
  129418,   0.019838,   0.968016,   0.194775
  129433,   0.020570,   0.969725,   0.196118
  129449,   0.024477,   0.971190,   0.197827
  129471,   0.023012,   0.962888,   0.194043
  129486,   0.022279,   0.968138,   0.193188
  129502,   0.019960,   0.983764,   0.210645
  129518,   0.022768,   0.986571,   0.219191
  129533,   0.023134,   0.947018,   0.179149
  129549,   0.021913,   0.953488,   0.185619
  129571,   0.020448,   0.963377,   0.194165
  129586,   0.022157,   0.970335,   0.196484
  129602,   0.022523,   0.974364,   0.198804
  129618,   0.023256,   0.973265,   0.199048
  129633,   0.019227,   0.966795,   0.192578
  129649,   0.022035,   0.966795,   0.197583
  129671,   0.018861,   0.965818,   0.192944
  129686,   0.020936,   0.961301,   0.195508
  129702,   0.021425,   0.963743,   0.193554
  129718,   0.023134,   0.966917,   0.196118
  129733,   0.022768,   0.968870,   0.196484
  129749,   0.021791,   0.970335,   0.194897
  129771,   0.018983,   0.970823,   0.194409
  129786,   0.021791,   0.966184,   0.191601
  129802,   0.022523,   0.972166,   0.193920
  129818,   0.021425,   0.966429,   0.195996
  129833,   0.023012,   0.970457,   0.196240
  129849,   0.021303,   0.971434,   0.195263
  129871,   0.019471,   0.966673,   0.194043
  129886,   0.021058,   0.966795,   0.194897
  129902,   0.022035,   0.965696,   0.193920
  129918,   0.022768,   0.967894,   0.196728
  129933,   0.021425,   0.969236,   0.198193
  129949,   0.020570,   0.969236,   0.196240
  129971,   0.021669,   0.967649,   0.194531
  129986,   0.023134,   0.971312,   0.197095
  130002,   0.023012,   0.969481,   0.197949
  130018,   0.020082,   0.967405,   0.196972
  130033,   0.020936,   0.965208,   0.194653
  130049,   0.021913,   0.970579,   0.195385
  130071,   0.019349,   0.970213,   0.196850
  130086,   0.025209,   0.967771,   0.195874
  130102,   0.020692,   0.971068,   0.199536
  130118,   0.025697,   0.974120,   0.197095
  130133,   0.021058,   0.967161,   0.195141
  130149,   0.023744,   0.968016,   0.195019
  130171,   0.020082,   0.971678,   0.197339
  130187,   0.022035,   0.972410,   0.198682
  130202,   0.022890,   0.973509,   0.197339
  130218,   0.023866,   0.970701,   0.192700
  130234,   0.024721,   0.972777,   0.197339
  130249,   0.022768,   0.964231,   0.195385
  130271,   0.023988,   0.968748,   0.198682
  130287,   0.022768,   0.972410,   0.196484
  130302,   0.020082,   0.969236,   0.195874
  130318,   0.020936,   0.968748,   0.197095
  130334,   0.020692,   0.969603,   0.196118
  130349,   0.020692,   0.967283,   0.197339
  130371,   0.019471,   0.972533,   0.196728
  130387,   0.019716,   0.968382,   0.193554
  130402,   0.017640,   0.968992,   0.197461
  130418,   0.020326,   0.971312,   0.193188
  130434,   0.020570,   0.965574,   0.194287
  130450,   0.019716,   0.970701,   0.201489
  130472,   0.022035,   0.969358,   0.199170
  130487,   0.021547,   0.970945,   0.197705
  130503,   0.021913,   0.967649,   0.195752
  130519,   0.021425,   0.968138,   0.196362
  130534,   0.019105,   0.970823,   0.194775
  130550,   0.023622,   0.968260,   0.194775
  130572,   0.020814,   0.969969,   0.195630
  130587,   0.020692,   0.972410,   0.196728
  130603,   0.021791,   0.968626,   0.196118
  130619,   0.021913,   0.969847,   0.195263
  130634,   0.021791,   0.969847,   0.196606
  130650,   0.020936,   0.968260,   0.195752
  130672,   0.018129,   0.966673,   0.196728
  130688,   0.020814,   0.970213,   0.194531
  130703,   0.023012,   0.969358,   0.197583
  130719,   0.025331,   0.967894,   0.197827
  130734,   0.023622,   0.969969,   0.198437
  130750,   0.020814,   0.969358,   0.196362
  130772,   0.021791,   0.971312,   0.195019
  130788,   0.019716,   0.966429,   0.198071
  130803,   0.023622,   0.970579,   0.195630
  130819,   0.023744,   0.969481,   0.196850
  130835,   0.022035,   0.974120,   0.198315
  130850,   0.022523,   0.969847,   0.197583
  130872,   0.020082,   0.969847,   0.195752
  130888,   0.019838,   0.971312,   0.196972
  130904,   0.021913,   0.973509,   0.195630
  130919,   0.023012,   0.969114,   0.198682
  130935,   0.019838,   0.971678,   0.200391
  130951,   0.024721,   0.969847,   0.197095
  130973,   0.020936,   0.971434,   0.195630
  130988,   0.024721,   0.968992,   0.192089
  131004,   0.021669,   0.970213,   0.194775
  131020,   0.023378,   0.966184,   0.193920
  131035,   0.020570,   0.971434,   0.193798
  131051,   0.022401,   0.967405,   0.196728
  131073,   0.019838,   0.969358,   0.196972
  131089,   0.021913,   0.969114,   0.192700
  131104,   0.022279,   0.970701,   0.197705
  131120,   0.020570,   0.972166,   0.196850
  131136,   0.020692,   0.969725,   0.195263
  131151,   0.021181,   0.967039,   0.195385
  131173,   0.021791,   0.971190,   0.195874
  131189,   0.024721,   0.968748,   0.195019
  131205,   0.024477,   0.972655,   0.198315
  131220,   0.023012,   0.965208,   0.194897
  131236,   0.022157,   0.964842,   0.193798
  131251,   0.019105,   0.970701,   0.194653
  131273,   0.025697,   0.972044,   0.197217
  131289,   0.022523,   0.965330,   0.194897
  131305,   0.023744,   0.970213,   0.197461
  131320,   0.023256,   0.968260,   0.197827
  131336,   0.020448,   0.970579,   0.196118
  131352,   0.022401,   0.969725,   0.196362
  131374,   0.021303,   0.967771,   0.197583
  131389,   0.021058,   0.969725,   0.195752
  131405,   0.021303,   0.972166,   0.194897
  131420,   0.018983,   0.969969,   0.196972
  131436,   0.021547,   0.967771,   0.195385
  131452,   0.022768,   0.973143,   0.198193
  131474,   0.023378,   0.969481,   0.201001
  131489,   0.021181,   0.970213,   0.197339
  131505,   0.020936,   0.970091,   0.195263
  131521,   0.021058,   0.968138,   0.197705
  131536,   0.021547,   0.968138,   0.194897
  131552,   0.019960,   0.967405,   0.197583
  131574,   0.024232,   0.966795,   0.198804
  131590,   0.021669,   0.965940,   0.196850
  131605,   0.021791,   0.967039,   0.197827
  131621,   0.020814,   0.966429,   0.197583
  131636,   0.021791,   0.971556,   0.197095
  131652,   0.022768,   0.967894,   0.194165
  131674,   0.024232,   0.967894,   0.199048
  131690,   0.021547,   0.969236,   0.198926
  131705,   0.021791,   0.970457,   0.196728
  131721,   0.020814,   0.974852,   0.195752
  131736,   0.022645,   0.969969,   0.196728
  131752,   0.021425,   0.969236,   0.197827
  131774,   0.022157,   0.970579,   0.197339
  131790,   0.023378,   0.972044,   0.197583
  131806,   0.021303,   0.968626,   0.194287
  131821,   0.020448,   0.968992,   0.197095
  131837,   0.020082,   0.969114,   0.197217
  131852,   0.022035,   0.966795,   0.195630
  131875,   0.023500,   0.965452,   0.193310
  131890,   0.018861,   0.969358,   0.196240
  131906,   0.023256,   0.968748,   0.193798
  131921,   0.021181,   0.971068,   0.195874
  131937,   0.021913,   0.968992,   0.195141
  131953,   0.021181,   0.971068,   0.199170
  131975,   0.019960,   0.974242,   0.196972
  131990,   0.022035,   0.966307,   0.193798
  132006,   0.018739,   0.967161,   0.196606
  132021,   0.019716,   0.965452,   0.196850
  132037,   0.020326,   0.971678,   0.195996
  132053,   0.019838,   0.972288,   0.198682
  132075,   0.020692,   0.967283,   0.199414
  132090,   0.020570,   0.967405,   0.195141
  132106,   0.020814,   0.971312,   0.195996
  132122,   0.023012,   0.973143,   0.200635
  132137,   0.022890,   0.969481,   0.192944
  132153,   0.022890,   0.966307,   0.196606
  132175,   0.019593,   0.970579,   0.195385
  132190,   0.021181,   0.972533,   0.198193
  132206,   0.020570,   0.969358,   0.195630
  132221,   0.022157,   0.964353,   0.196606
  132237,   0.021303,   0.969236,   0.198804
  132253,   0.023256,   0.972410,   0.198682
  132275,   0.020326,   0.968748,   0.199292
  132290,   0.019349,   0.968748,   0.196240
  132306,   0.019471,   0.969725,   0.195385
  132322,   0.021058,   0.967161,   0.195996
  132337,   0.020936,   0.972899,   0.196606
  132353,   0.024965,   0.963987,   0.196972
  132375,   0.022401,   0.967405,   0.197095
  132390,   0.020570,   0.966307,   0.195263
  132406,   0.021181,   0.972044,   0.196606
  132422,   0.023256,   0.968870,   0.198071
  132437,   0.022035,   0.970457,   0.196606
  132453,   0.021791,   0.968992,   0.200146
  132475,   0.020082,   0.976927,   0.198437
  132490,   0.022890,   0.966795,   0.200635
  132506,   0.020448,   0.970213,   0.192822
  132522,   0.019227,   0.974242,   0.195874
  132537,   0.021303,   0.967161,   0.195874
  132553,   0.021303,   0.969114,   0.195752
  132575,   0.021303,   0.966917,   0.191357
  132590,   0.019105,   0.973143,   0.196728
  132606,   0.019349,   0.964475,   0.194165
  132622,   0.020082,   0.968992,   0.197583
  132637,   0.020570,   0.970335,   0.197461
  132653,   0.019227,   0.974608,   0.198071
  132675,   0.020936,   0.968870,   0.199536
  132690,   0.019471,   0.969603,   0.195385
  132706,   0.021425,   0.969481,   0.193554
  132722,   0.023500,   0.972777,   0.197217
  132737,   0.023012,   0.970823,   0.199292
  132753,   0.018617,   0.972166,   0.196606
  132775,   0.022157,   0.969725,   0.196728
  132790,   0.025209,   0.969969,   0.196118
  132806,   0.021181,   0.968504,   0.197461
  132822,   0.023134,   0.969481,   0.195019
  132837,   0.022035,   0.966184,   0.199658
  132853,   0.020814,   0.968138,   0.196484
  132875,   0.021058,   0.973143,   0.196850
  132890,   0.023134,   0.968016,   0.195019
  132906,   0.020814,   0.967283,   0.198804
  132922,   0.022035,   0.970701,   0.198804
  132949,   0.021791,   0.969358,   0.196362
  132975,   0.019593,   0.969236,   0.194775
  132991,   0.021425,   0.972655,   0.198193
  133007,   0.019838,   0.969603,   0.198682
  133022,   0.023866,   0.968626,   0.195874
  133038,   0.021791,   0.971800,   0.199536
  133053,   0.021425,   0.972166,   0.200024
  133075,   0.019349,   0.965086,   0.194409
  133091,   0.021303,   0.966795,   0.193188
  133107,   0.020692,   0.967283,   0.195019
  133122,   0.022523,   0.962644,   0.194897
  133138,   0.020448,   0.973997,   0.196972
  133154,   0.020936,   0.972533,   0.198437
  133176,   0.022768,   0.971068,   0.196606
  133191,   0.022157,   0.969114,   0.193310
  133207,   0.021303,   0.968260,   0.197827
  133223,   0.021547,   0.969236,   0.197339
  133238,   0.023256,   0.968626,   0.195874
  133254,   0.020204,   0.967649,   0.197095
  133276,   0.019838,   0.975462,   0.206739
  133291,   0.022401,   0.955197,   0.188061
  133307,   0.020936,   0.958494,   0.183910
  133323,   0.019593,   0.960203,   0.188793
  133338,   0.019838,   0.963865,   0.191113
  133354,   0.018251,   0.965818,   0.192456
  133376,   0.023378,   0.969847,   0.196850
  133392,   0.020814,   0.966917,   0.197461
  133407,   0.020326,   0.968260,   0.196484
  133423,   0.020936,   0.971922,   0.198071
  133439,   0.021791,   0.970701,   0.195019
  133454,   0.019593,   0.970335,   0.199536
  133476,   0.022523,   0.973265,   0.201001
  133492,   0.019471,   0.963743,   0.192089
  133508,   0.021425,   0.957761,   0.187206
  133523,   0.022401,   0.968626,   0.196484
  133539,   0.020448,   0.972899,   0.199414
  133555,   0.022035,   0.977049,   0.205030
  133577,   0.021303,   0.978026,   0.206006
